system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=684.5, B3=851.0, B4=938.5, B5=1151.5, B6=1379.5, B7=1497.0, B8=1556.0, B8A=1592.5, B11=1447.0, B12=971.0, VV=-7.809974598354209, VH=-13.274815166763684}",1,28.251138015875924,121.17127673432357,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=697.0, B3=980.0, B4=1117.0, B5=1298.0, B6=1375.5, B7=1452.0, B8=1475.0, B8A=1453.5, B11=1155.5, B12=773.0, VV=-6.840717538578904, VH=-12.249551693210805}",1,28.251138015875924,121.17127673432357,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=961.0, B3=1184.0, B4=1194.0, B5=1374.0, B6=1190.0, B7=1147.0, B8=1104.0, B8A=858.0, B11=209.0, B12=148.0, VV=-9.216900522867757, VH=-11.974320414324982}",1,28.251138015875924,121.17127673432357,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=931.0, B3=1120.0, B4=1260.0, B5=1274.0, B6=887.0, B7=892.0, B8=817.0, B8A=621.0, B11=421.0, B12=357.0, VV=-7.777236408672895, VH=-14.27567984215257}",1,28.251138015875924,121.17127673432357,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1062.0, B3=1180.0, B4=1160.0, B5=1331.0, B6=1616.0, B7=1701.0, B8=1736.0, B8A=1773.0, B11=1511.0, B12=1035.0, VV=-8.82290478533665, VH=-15.07041156619472}",1,28.251138015875924,121.17127673432357,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=996.5, B3=1164.0, B4=987.0, B5=1055.5, B6=1117.0, B7=1187.5, B8=1068.5, B8A=1168.5, B11=820.0, B12=528.0, VV=-10.187731802531907, VH=-14.024792712711069}",1,28.251138015875924,121.17127673432357,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=882.155737704918, B3=1093.1803278688524, B4=917.655737704918, B5=1180.6639344262294, B6=1553.72131147541, B7=1726.7622950819673, B8=1569.8934426229507, B8A=1760.3852459016393, B11=1152.4590163934427, B12=683.9016393442623, VV=-9.25682267676372, VH=-14.90295676016836}",1,28.251138015875924,121.17127673432357,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=764.0, B3=1020.0, B4=846.0, B5=1310.0, B6=2005.0, B7=2284.0, B8=2088.0, B8A=2372.0, B11=1496.0, B12=845.0, VV=-8.05254508639067, VH=-15.493606133994948}",1,28.251138015875924,121.17127673432357,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=606.0, B3=878.0, B4=759.5, B5=1034.0, B6=1509.5, B7=1692.5, B8=1434.0, B8A=1735.5, B11=864.0, B12=447.0, VV=-9.969260755621093, VH=-16.60090053077192}",1,28.251138015875924,121.17127673432357,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=694.0, B3=927.0, B4=764.0, B5=1042.0, B6=1591.0, B7=1660.0, B8=1708.0, B8A=1801.0, B11=875.0, B12=451.0, VV=-10.039919103138512, VH=-17.492389523679993}",1,28.251138015875924,121.17127673432357,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=632.0, B3=858.0, B4=849.0, B5=1087.0, B6=1041.0, B7=1127.0, B8=965.0, B8A=967.0, B11=521.0, B12=312.0, VV=-11.360933483396906, VH=-15.023508624199684}",1,28.251138015875924,121.17127673432357,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=549.0, B3=792.0, B4=830.0, B5=1179.0, B6=1009.0, B7=1099.0, B8=953.0, B8A=1096.0, B11=661.0, B12=395.0, VV=-9.33600683131255, VH=-16.316441987824522}",1,28.251138015875924,121.17127673432357,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=730.5, B3=989.0, B4=1115.0, B5=1244.5, B6=1174.0, B7=1222.5, B8=1243.0, B8A=1098.5, B11=649.5, B12=430.5, VV=-9.295992656585117, VH=-15.326459865812676}",1,28.251138015875924,121.17127673432357,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=944.0, B3=1153.0, B4=1305.0, B5=1414.0, B6=1486.5, B7=1578.0, B8=1602.0, B8A=1590.0, B11=1307.0, B12=938.5, VV=-6.9503696231508005, VH=-14.18860758895638}",1,28.251138015875924,121.17127673432357,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1248.0, B3=1432.0, B4=1450.0, B5=1469.0, B6=1207.0, B7=1257.0, B8=1092.0, B8A=1104.0, B11=649.0, B12=468.0, VV=-8.53615045844217, VH=-14.09455944879367}",1,28.251138015875924,121.17127673432357,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=943.0, B3=1094.0, B4=1108.0, B5=1283.0, B6=1313.0, B7=1586.0, B8=1544.0, B8A=1662.0, B11=1093.0, B12=898.0, VV=-9.880623685192406, VH=-16.435960151946183}",1,28.251138015875924,121.17127673432357,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=826.0, B3=960.0, B4=1021.0, B5=1226.0, B6=1504.0, B7=1656.0, B8=1592.0, B8A=1701.0, B11=1366.0, B12=894.0, VV=-7.644789629738245, VH=-14.343661041039324}",1,28.251138015875924,121.17127673432357,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1332.0, B3=1500.0, B4=1296.0, B5=1479.0, B6=1562.0, B7=1628.0, B8=1238.0, B8A=1568.0, B11=1125.0, B12=806.0, VV=-9.391121474450259, VH=-12.813513755988733}",1,28.251138015875924,121.17127673432357,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=808.0, B3=1054.0, B4=936.0, B5=1134.0, B6=1826.0, B7=2027.0, B8=1776.0, B8A=2019.0, B11=973.0, B12=503.0, VV=-9.547856387672347, VH=-14.23536652006005}",1,28.251138015875924,121.17127673432357,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=595.0, B3=766.0, B4=668.5, B5=979.5, B6=1673.0, B7=1932.0, B8=1691.0, B8A=1917.5, B11=1113.0, B12=626.0, VV=-8.121046239035444, VH=-14.041914425925032}",1,28.251138015875924,121.17127673432357,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=605.5, B3=765.0, B4=581.5, B5=825.0, B6=1295.0, B7=1530.0, B8=1309.0, B8A=1437.0, B11=746.0, B12=365.0, VV=-9.76964743716193, VH=-14.869909267231966}",1,28.251138015875924,121.17127673432357,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=654.0, B3=880.0, B4=836.0, B5=1115.5, B6=1779.0, B7=1964.0, B8=1948.0, B8A=2090.0, B11=1299.5, B12=701.0, VV=-9.185231156353215, VH=-14.120923404874938}",1,28.251138015875924,121.17127673432357,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=433.5, B3=648.0, B4=679.5, B5=916.5, B6=1303.5, B7=1400.0, B8=1449.0, B8A=1426.5, B11=858.5, B12=497.0, VV=-7.104437149595565, VH=-14.846718736951967}",1,28.251138015875924,121.17127673432357,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=543.5, B3=755.5, B4=764.0, B5=988.0, B6=1421.5, B7=1600.5, B8=1580.0, B8A=1717.0, B11=1239.5, B12=734.0, VV=-9.501884529529628, VH=-16.5002235451206}",1,28.251138015875924,121.17127673432357,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=952.5, B3=1182.0, B4=1237.0, B5=1337.0, B6=1270.5, B7=1307.5, B8=1341.0, B8A=1273.5, B11=789.5, B12=487.5, VV=-8.089922459184358, VH=-13.907167726306422}",1,28.251138015875924,121.17127673432357,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=540.0, B3=730.0, B4=818.0, B5=1115.0, B6=1437.0, B7=1581.0, B8=1616.0, B8A=1676.0, B11=1531.0, B12=1058.0, VV=-10.137742050516133, VH=-14.22011457328458}",1,28.251138015875924,121.17127673432357,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=643.0, B3=806.5, B4=907.0, B5=1172.0, B6=1255.0, B7=1369.0, B8=1422.0, B8A=1434.0, B11=1461.0, B12=1046.5, VV=-8.969351931179649, VH=-13.971749809749536}",1,28.251138015875924,121.17127673432357,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
