system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=717.5, B3=961.5, B4=1047.0, B5=1207.5, B6=1291.5, B7=1376.0, B8=1587.0, B8A=1501.0, B11=1411.0, B12=977.5, VV=-8.258172874678353, VH=-13.07867134438517}",1,28.26821787467635,121.12799630317862,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=743.0, B3=971.5, B4=1160.0, B5=1345.0, B6=1373.0, B7=1431.5, B8=1473.0, B8A=1442.5, B11=1192.5, B12=866.5, VV=-7.907810432217877, VH=-13.49513210157263}",1,28.26821787467635,121.12799630317862,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=970.0, B3=1194.0, B4=1214.0, B5=1306.0, B6=1025.0, B7=1047.0, B8=930.0, B8A=735.0, B11=433.0, B12=290.0, VV=-8.84069708563246, VH=-13.747711777653464}",1,28.26821787467635,121.12799630317862,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=931.0, B3=1192.0, B4=1288.0, B5=1262.0, B6=1066.0, B7=1074.0, B8=1036.0, B8A=1024.0, B11=1125.0, B12=884.0, VV=-7.33495094463223, VH=-13.685332110613418}",1,28.26821787467635,121.12799630317862,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=815.0, B3=1025.5, B4=1052.5, B5=1253.5, B6=1382.5, B7=1501.5, B8=1464.0, B8A=1579.5, B11=1349.0, B12=940.5, VV=-6.58604725615975, VH=-15.55857494324986}",1,28.26821787467635,121.12799630317862,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1042.5, B3=1249.0, B4=1084.5, B5=1290.5, B6=1453.5, B7=1583.0, B8=1510.0, B8A=1524.0, B11=1028.0, B12=679.0, VV=-8.03200014542787, VH=-14.722043974138924}",1,28.26821787467635,121.12799630317862,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=909.5, B3=1171.0, B4=1060.5, B5=1453.0, B6=2328.0, B7=2554.5, B8=2470.0, B8A=2683.0, B11=1657.0, B12=986.5, VV=-8.410117496680282, VH=-16.099689657548108}",1,28.26821787467635,121.12799630317862,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=878.0, B3=1164.0, B4=971.0, B5=1408.0, B6=2068.5, B7=2199.0, B8=2213.0, B8A=2307.0, B11=1550.0, B12=859.5, VV=-8.472036970852216, VH=-15.236982176513713}",1,28.26821787467635,121.12799630317862,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=680.0, B3=1015.0, B4=864.0, B5=1191.0, B6=1644.0, B7=1868.0, B8=1648.0, B8A=1861.0, B11=909.0, B12=411.0, VV=-8.434722444996996, VH=-15.428299762755575}",1,28.26821787467635,121.12799630317862,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=624.0, B3=893.5, B4=816.5, B5=1094.5, B6=1555.0, B7=1751.5, B8=1828.0, B8A=1780.0, B11=1196.0, B12=694.5, VV=-9.446261951579347, VH=-14.590120124717638}",1,28.26821787467635,121.12799630317862,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=556.0, B3=862.0, B4=907.0, B5=1114.0, B6=1564.0, B7=1730.0, B8=1760.0, B8A=1852.0, B11=1255.0, B12=738.0, VV=-9.263523419212744, VH=-14.891057364021378}",1,28.26821787467635,121.12799630317862,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=629.0, B3=877.0, B4=901.0, B5=1124.0, B6=1087.0, B7=1170.0, B8=1284.0, B8A=1026.0, B11=801.0, B12=458.0, VV=-9.561100806220292, VH=-15.657075382790424}",1,28.26821787467635,121.12799630317862,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=679.5, B3=925.5, B4=1098.0, B5=1253.5, B6=1167.5, B7=1174.0, B8=1281.0, B8A=1140.0, B11=800.0, B12=536.5, VV=-9.224159797015123, VH=-14.447259606547885}",1,28.26821787467635,121.12799630317862,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
