system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=660.0, B3=825.5, B4=912.0, B5=1091.0, B6=1291.5, B7=1381.0, B8=1483.0, B8A=1462.5, B11=1362.0, B12=946.0, VV=-6.800903811398458, VH=-12.077783264743427}",1,28.276520308707013,121.15703867219847,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=639.5, B3=856.5, B4=987.0, B5=1132.0, B6=1241.5, B7=1273.5, B8=1355.0, B8A=1287.5, B11=1124.5, B12=817.0, VV=-5.8979245157276665, VH=-12.182904591317804}",1,28.276520308707013,121.15703867219847,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=976.0, B3=1136.0, B4=1184.0, B5=1323.0, B6=1034.0, B7=1037.0, B8=954.0, B8A=780.0, B11=501.0, B12=389.0, VV=-7.100656530095469, VH=-12.243026466484041}",1,28.276520308707013,121.15703867219847,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=929.0, B3=1126.0, B4=1248.0, B5=1229.0, B6=1002.0, B7=1028.0, B8=1130.0, B8A=1045.0, B11=1164.0, B12=945.0, VV=-7.961605361520201, VH=-11.807008440151934}",1,28.276520308707013,121.15703867219847,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=852.5, B3=1077.0, B4=1060.0, B5=1294.0, B6=1447.0, B7=1536.5, B8=1580.0, B8A=1614.0, B11=1477.5, B12=1055.5, VV=-6.895730312726693, VH=-13.241257341298988}",1,28.276520308707013,121.15703867219847,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=852.0, B3=991.5, B4=864.0, B5=1080.0, B6=1334.0, B7=1485.0, B8=1439.0, B8A=1444.0, B11=1060.0, B12=713.0, VV=-8.36981359610317, VH=-13.105294589832518}",1,28.276520308707013,121.15703867219847,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=817.327868852459, B3=1017.0737704918033, B4=934.327868852459, B5=1228.27868852459, B6=1659.5737704918033, B7=1840.5737704918033, B8=1799.983606557377, B8A=1853.672131147541, B11=1392.704918032787, B12=885.8688524590164, VV=-9.16892025515657, VH=-14.574730747623548}",1,28.276520308707013,121.15703867219847,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=781.5, B3=1043.5, B4=1007.0, B5=1381.5, B6=1996.0, B7=2208.0, B8=2173.0, B8A=2277.0, B11=1736.5, B12=1064.5, VV=-7.5251263625996785, VH=-13.558195023689976}",1,28.276520308707013,121.15703867219847,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=619.0, B3=904.5, B4=767.5, B5=1150.5, B6=1761.0, B7=1925.5, B8=1977.0, B8A=2050.5, B11=1237.0, B12=681.5, VV=-7.1022776281395625, VH=-12.809187074785317}",1,28.276520308707013,121.15703867219847,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=615.0, B3=849.5, B4=779.5, B5=1085.0, B6=1624.0, B7=1781.5, B8=1849.0, B8A=1885.0, B11=1292.5, B12=764.5, VV=-9.670505980987372, VH=-14.639809733156714}",1,28.276520308707013,121.15703867219847,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
