system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=600.0, B3=677.0, B4=514.0, B5=723.0, B6=1245.0, B7=1535.0, B8=1304.0, B8A=1654.0, B11=609.0, B12=466.0, VV=-9.015731375374088, VH=-14.870644314880707}",6,21.600133921315347,109.65806265792499,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=506.0, B3=725.0, B4=598.0, B5=1018.0, B6=2231.0, B7=2577.0, B8=2526.0, B8A=2782.0, B11=1025.0, B12=420.0, VV=-8.625030093991855, VH=-14.948829751538051}",6,21.600133921315347,109.65806265792499,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=513.0083333333333, B3=721.6166666666667, B4=584.4666666666667, B5=1030.8083333333334, B6=2278.85, B7=2638.866666666667, B8=2571.9166666666665, B8A=2868.758333333333, B11=1131.0916666666667, B12=499.9916666666667, VV=-9.707604784549629, VH=-13.305484725927482}",6,21.600133921315347,109.65806265792499,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=520.5, B3=718.0, B4=570.0, B5=1044.5, B6=2330.0, B7=2705.0, B8=2621.0, B8A=2961.5, B11=1244.5, B12=585.5, VV=-11.879911953847893, VH=-12.0014591137179}",6,21.600133921315347,109.65806265792499,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=940.0, B3=1086.0, B4=867.0, B5=1321.0, B6=2285.0, B7=2674.0, B8=2496.0, B8A=2907.0, B11=1446.0, B12=709.0, VV=-10.102163131894322, VH=-12.8685977577726}",6,21.600133921315347,109.65806265792499,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=642.0, B3=868.0, B4=760.0, B5=1208.0, B6=2330.0, B7=2705.0, B8=2402.0, B8A=2922.0, B11=1355.0, B12=651.0, VV=-7.652597294783737, VH=-14.511700154962119}",6,21.600133921315347,109.65806265792499,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=581.0, B3=818.0, B4=666.5, B5=1205.0, B6=2292.5, B7=2648.0, B8=2319.0, B8A=2854.5, B11=1301.0, B12=599.0, VV=-7.37021515440585, VH=-13.720615248507235}",6,21.600133921315347,109.65806265792499,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=543.0, B3=792.0, B4=613.0, B5=1180.0, B6=2323.0, B7=2600.0, B8=2292.0, B8A=2811.0, B11=1227.0, B12=547.0, VV=-7.808923119066669, VH=-14.505393315061427}",6,21.600133921315347,109.65806265792499,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=852.0, B3=979.5, B4=715.0, B5=1148.5, B6=1916.0, B7=2195.5, B8=1965.0, B8A=2247.5, B11=1054.5, B12=579.0, VV=-6.424010126338229, VH=-13.457489771948545}",6,21.600133921315347,109.65806265792499,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=379.5, B3=638.5, B4=450.5, B5=952.5, B6=2017.5, B7=2366.0, B8=1976.0, B8A=2605.5, B11=913.0, B12=387.0, VV=-6.511885888641802, VH=-13.37125056368736}",6,21.600133921315347,109.65806265792499,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=371.5, B3=623.0, B4=393.0, B5=923.0, B6=2121.0, B7=2510.5, B8=2476.0, B8A=2722.5, B11=973.5, B12=412.0, VV=-8.446400980021838, VH=-13.19828876146087}",6,21.600133921315347,109.65806265792499,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=534.0, B3=686.0, B4=477.0, B5=965.0, B6=2121.0, B7=2427.0, B8=2262.0, B8A=2574.0, B11=833.0, B12=367.0, VV=-10.562809806633307, VH=-14.218135069714558}",6,21.600133921315347,109.65806265792499,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=508.0, B3=660.0, B4=485.0, B5=990.0, B6=2130.0, B7=2495.0, B8=2454.0, B8A=2664.0, B11=947.0, B12=418.0, VV=-9.273001943042178, VH=-14.541062147335516}",6,21.600133921315347,109.65806265792499,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=496.5, B3=673.5, B4=562.0, B5=969.5, B6=2112.5, B7=2458.5, B8=2354.0, B8A=2644.5, B11=995.5, B12=469.5, VV=-9.27031018738479, VH=-12.866492029439422}",6,21.600133921315347,109.65806265792499,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
