system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=null, B3=null, B4=null, B5=null, B6=null, B7=null, B8=null, B8A=null, B11=null, B12=null, VV=-13.098320145223228, VH=-15.334307390943948}",6,21.567148533164037,109.66636085206186,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=319.0, B3=579.0, B4=327.0, B5=932.0, B6=2693.0, B7=3149.0, B8=3182.0, B8A=3394.0, B11=979.0, B12=360.0, VV=-10.61228844672536, VH=-15.695444662759392}",6,21.567148533164037,109.66636085206186,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=315.375, B3=570.3, B4=312.5, B5=914.6, B6=2635.241666666667, B7=3090.275, B8=3136.5666666666666, B8A=3347.6, B11=1064.3083333333334, B12=408.575, VV=-10.46517050273237, VH=-16.127969469522046}",6,21.567148533164037,109.66636085206186,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=311.5, B3=561.0, B4=297.0, B5=896.0, B6=2573.5, B7=3027.5, B8=3088.0, B8A=3298.0, B11=1155.5, B12=460.5, VV=-9.766697310597163, VH=-15.00982134716591}",6,21.567148533164037,109.66636085206186,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1216.0, B3=1306.0, B4=1166.0, B5=1619.0, B6=2514.0, B7=2917.0, B8=2808.0, B8A=3060.0, B11=1856.0, B12=1315.0, VV=-11.557052456035413, VH=-15.003286109916305}",6,21.567148533164037,109.66636085206186,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=555.0, B3=827.5, B4=491.5, B5=1246.0, B6=2726.0, B7=3207.0, B8=3132.0, B8A=3484.5, B11=1291.5, B12=554.5, VV=-9.786222912412573, VH=-14.390793131526106}",6,21.567148533164037,109.66636085206186,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=412.0, B3=817.0, B4=457.0, B5=1318.0, B6=2877.0, B7=3257.0, B8=3212.0, B8A=3601.0, B11=1268.0, B12=535.0, VV=-9.207586518420111, VH=-13.692985053555196}",6,21.567148533164037,109.66636085206186,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=358.0, B3=719.0, B4=370.0, B5=1192.0, B6=2613.0, B7=3017.0, B8=2912.0, B8A=3270.0, B11=1160.0, B12=482.0, VV=-10.561654179961511, VH=-13.642238398633754}",6,21.567148533164037,109.66636085206186,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=471.0, B3=731.0, B4=367.0, B5=1028.0, B6=2446.0, B7=2802.0, B8=2792.0, B8A=3061.0, B11=1029.0, B12=427.0, VV=-7.813998131133692, VH=-12.775147855218291}",6,21.567148533164037,109.66636085206186,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=216.0, B3=477.5, B4=235.0, B5=789.5, B6=2063.0, B7=2319.0, B8=2308.0, B8A=2545.0, B11=779.0, B12=316.0, VV=-9.191179623443745, VH=-12.973413425978809}",6,21.567148533164037,109.66636085206186,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=303.5, B3=517.5, B4=273.5, B5=838.5, B6=2422.0, B7=2813.0, B8=2897.0, B8A=3046.0, B11=915.0, B12=361.5, VV=-9.333883717696942, VH=-14.64155033266817}",6,21.567148533164037,109.66636085206186,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=374.0, B3=583.0, B4=316.0, B5=903.0, B6=2627.0, B7=2998.0, B8=3082.0, B8A=3240.0, B11=874.0, B12=342.0, VV=-10.216649065845463, VH=-15.640587841413222}",6,21.567148533164037,109.66636085206186,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=393.0, B3=585.0, B4=321.0, B5=842.0, B6=2456.0, B7=2857.0, B8=3104.0, B8A=3095.5, B11=838.0, B12=335.0, VV=-11.138119622258303, VH=-15.231989318719528}",6,21.567148533164037,109.66636085206186,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=365.0, B3=581.0, B4=304.0, B5=911.0, B6=2600.0, B7=2916.0, B8=3096.0, B8A=3187.0, B11=897.0, B12=363.0, VV=-8.926930082153046, VH=-14.932499789914843}",6,21.567148533164037,109.66636085206186,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1588.0, B3=1540.0, B4=1154.0, B5=1375.0, B6=2018.0, B7=2190.0, B8=2052.0, B8A=2139.0, B11=663.0, B12=317.0, VV=-9.368449135272634, VH=-14.977384331448361}",6,21.567148533164037,109.66636085206186,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1039.655737704918, B3=1157.327868852459, B4=823.672131147541, B5=1302.8360655737706, B6=2400.672131147541, B7=2777.9836065573772, B8=2667.934426229508, B8A=2945.5081967213114, B11=1007.5573770491803, B12=435.40983606557376, VV=-9.71788302124706, VH=-14.400882510844825}",6,21.567148533164037,109.66636085206186,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=509.0, B3=787.0, B4=504.0, B5=1233.0, B6=2771.0, B7=3347.0, B8=3264.0, B8A=3726.0, B11=1341.0, B12=550.0, VV=-8.250815821698135, VH=-14.370970623692234}",6,21.567148533164037,109.66636085206186,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=323.0, B3=651.0, B4=397.0, B5=1079.0, B6=2599.0, B7=2991.0, B8=2988.0, B8A=3241.0, B11=1147.0, B12=471.0, VV=-10.40318795288416, VH=-13.803842488827208}",6,21.567148533164037,109.66636085206186,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=254.0, B3=634.5, B4=340.5, B5=1159.5, B6=2741.0, B7=3102.5, B8=3042.0, B8A=3476.5, B11=1220.5, B12=497.0, VV=-10.08584179335448, VH=-14.197863085924594}",6,21.567148533164037,109.66636085206186,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=517.0, B3=803.0, B4=440.0, B5=1174.0, B6=2825.0, B7=3292.0, B8=3078.0, B8A=3540.0, B11=1175.0, B12=515.0, VV=-9.400904919798394, VH=-13.708872398947747}",6,21.567148533164037,109.66636085206186,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=516.0, B3=803.0, B4=435.0, B5=1134.0, B6=2643.0, B7=2968.0, B8=3012.0, B8A=3245.0, B11=1075.0, B12=445.0, VV=-9.39590482165717, VH=-14.515876735358084}",6,21.567148533164037,109.66636085206186,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=442.0, B3=690.0, B4=447.0, B5=1050.0, B6=2476.0, B7=2974.0, B8=2824.0, B8A=3238.0, B11=1087.0, B12=497.0, VV=-9.902030135946974, VH=-13.1485309366043}",6,21.567148533164037,109.66636085206186,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=298.0, B3=518.0, B4=261.0, B5=809.0, B6=2393.0, B7=2764.0, B8=2732.0, B8A=2989.0, B11=856.0, B12=352.0, VV=-9.98849455945208, VH=-15.466945934910537}",6,21.567148533164037,109.66636085206186,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=286.0, B3=599.0, B4=326.0, B5=951.0, B6=2490.0, B7=2910.0, B8=3038.0, B8A=3138.0, B11=868.0, B12=349.0, VV=-10.503056337916219, VH=-15.127032923986242}",6,21.567148533164037,109.66636085206186,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=300.46666666666664, B3=581.4333333333333, B4=322.9, B5=909.6666666666666, B6=2465.2, B7=2875.211111111111, B8=3035.9333333333334, B8A=3122.5, B11=881.0888888888888, B12=355.5444444444444, VV=-9.627634747956753, VH=-14.798418199070609}",6,21.567148533164037,109.66636085206186,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=314.93333333333334, B3=563.8666666666667, B4=319.8, B5=868.3333333333334, B6=2440.4, B7=2840.4222222222224, B8=3033.866666666667, B8A=3107.0, B11=894.1777777777778, B12=362.0888888888889, VV=-8.64036297643269, VH=-16.195421728688164}",6,21.567148533164037,109.66636085206186,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
