system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=null, B3=null, B4=null, B5=null, B6=null, B7=null, B8=null, B8A=null, B11=null, B12=null, VV=-8.589297906554776, VH=-14.768283557690543}",6,21.57331642325995,109.66938219029021,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=393.0, B3=625.0, B4=428.0, B5=938.0, B6=2458.0, B7=2807.0, B8=2866.0, B8A=3065.0, B11=951.0, B12=371.0, VV=-9.254335492062745, VH=-14.84911720273795}",6,21.57331642325995,109.66938219029021,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=391.7916666666667, B3=633.4583333333334, B4=423.1666666666667, B5=963.375, B6=2469.8416666666667, B7=2861.616666666667, B8=2892.1, B8A=3131.7, B11=1054.4333333333334, B12=427.06666666666666, VV=-7.996334833472023, VH=-15.539836951260938}",6,21.57331642325995,109.66938219029021,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=390.5, B3=642.5, B4=418.0, B5=990.5, B6=2482.5, B7=2920.0, B8=2920.0, B8A=3203.0, B11=1165.0, B12=487.0, VV=-9.619309149491666, VH=-14.645935441566909}",6,21.57331642325995,109.66938219029021,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=957.0, B3=1128.0, B4=875.0, B5=1396.0, B6=2493.0, B7=2897.0, B8=2810.0, B8A=3137.0, B11=1536.0, B12=730.0, VV=-7.8177025737220704, VH=-13.95461713208947}",6,21.57331642325995,109.66938219029021,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=500.5, B3=820.0, B4=515.0, B5=1223.0, B6=2567.0, B7=2998.5, B8=2916.0, B8A=3249.0, B11=1271.5, B12=573.0, VV=-9.00888024184666, VH=-14.576716615714616}",6,21.57331642325995,109.66938219029021,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=575.0, B3=869.0, B4=594.0, B5=1374.0, B6=2838.0, B7=3259.0, B8=3184.0, B8A=3509.0, B11=1341.0, B12=557.0, VV=-8.226125532552766, VH=-14.702354319543788}",6,21.57331642325995,109.66938219029021,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=440.0, B3=818.0, B4=486.0, B5=1274.0, B6=2693.0, B7=3065.0, B8=2868.0, B8A=3331.0, B11=1221.0, B12=518.0, VV=-9.10371368831642, VH=-14.649883166948122}",6,21.57331642325995,109.66938219029021,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=689.0, B3=934.0, B4=569.0, B5=1122.0, B6=1926.0, B7=2223.0, B8=2244.0, B8A=2242.0, B11=840.0, B12=349.0, VV=-6.924542245502746, VH=-12.490136292986154}",6,21.57331642325995,109.66938219029021,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=268.0, B3=553.0, B4=306.0, B5=837.5, B6=2016.0, B7=2279.0, B8=2157.0, B8A=2441.0, B11=752.5, B12=306.0, VV=-8.277681589035755, VH=-13.38166792461674}",6,21.57331642325995,109.66938219029021,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=387.5, B3=619.0, B4=360.0, B5=926.0, B6=2309.0, B7=2656.0, B8=2847.0, B8A=2886.0, B11=945.0, B12=393.5, VV=-6.687020439730284, VH=-14.057892145185116}",6,21.57331642325995,109.66938219029021,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=463.0, B3=700.0, B4=403.0, B5=950.0, B6=2363.0, B7=2582.0, B8=2662.0, B8A=2778.0, B11=882.0, B12=363.0, VV=-10.761447590143398, VH=-13.897850910660713}",6,21.57331642325995,109.66938219029021,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=526.0, B3=681.0, B4=439.0, B5=928.0, B6=2168.0, B7=2530.0, B8=2654.0, B8A=2615.0, B11=881.0, B12=379.0, VV=-8.685351933907144, VH=-15.928332049366944}",6,21.57331642325995,109.66938219029021,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=554.0, B3=705.0, B4=504.0, B5=950.0, B6=2260.0, B7=2626.0, B8=2700.0, B8A=2837.0, B11=952.0, B12=419.0, VV=-8.784047530955814, VH=-15.418931688800537}",6,21.57331642325995,109.66938219029021,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=667.5730337078652, B3=822.9775280898876, B4=583.2808988764045, B5=1081.5056179775281, B6=2402.2022471910113, B7=2822.629213483146, B8=2842.2022471910113, B8A=3090.258426966292, B11=1111.191011235955, B12=482.23595505617976, VV=-8.647844431657886, VH=-14.297005469484915}",6,21.57331642325995,109.66938219029021,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=793.314606741573, B3=953.5955056179776, B4=671.056179775281, B5=1227.1011235955057, B6=2559.6404494382023, B7=3040.325842696629, B8=2999.6404494382023, B8A=3370.6516853932585, B11=1287.438202247191, B12=552.2471910112359, VV=-10.061216374579656, VH=-11.263867202277499}",6,21.57331642325995,109.66938219029021,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=915.0, B3=1080.0, B4=756.0, B5=1368.0, B6=2712.0, B7=3251.0, B8=3152.0, B8A=3642.0, B11=1458.0, B12=620.0, VV=-8.174482829643608, VH=-14.330862484503427}",6,21.57331642325995,109.66938219029021,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=381.0, B3=703.0, B4=449.0, B5=1121.0, B6=2696.0, B7=3030.0, B8=3046.0, B8A=3317.0, B11=1235.0, B12=490.0, VV=-7.321023339952949, VH=-13.180567223731593}",6,21.57331642325995,109.66938219029021,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=408.5, B3=725.5, B4=498.0, B5=1156.5, B6=2354.5, B7=2606.5, B8=2574.0, B8A=2862.5, B11=1206.5, B12=533.0, VV=-7.907499007853074, VH=-13.557380222172927}",6,21.57331642325995,109.66938219029021,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=562.0, B3=903.5, B4=541.5, B5=1359.0, B6=3030.0, B7=3454.0, B8=3373.0, B8A=3771.5, B11=1339.5, B12=578.0, VV=-7.86994681223579, VH=-13.752282451843383}",6,21.57331642325995,109.66938219029021,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=592.5, B3=916.5, B4=502.0, B5=1262.5, B6=2803.5, B7=3223.5, B8=3299.0, B8A=3452.0, B11=1186.5, B12=486.0, VV=-9.012971245996312, VH=-14.470417233876011}",6,21.57331642325995,109.66938219029021,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=416.5, B3=704.5, B4=442.0, B5=1120.5, B6=2641.0, B7=3059.5, B8=3023.0, B8A=3343.5, B11=1157.0, B12=527.0, VV=-8.453168028261457, VH=-13.550616773881156}",6,21.57331642325995,109.66938219029021,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=365.0, B3=610.0, B4=333.0, B5=867.0, B6=2242.0, B7=2629.0, B8=2700.0, B8A=2829.0, B11=863.0, B12=364.0, VV=-9.276312305743216, VH=-13.452571261717253}",6,21.57331642325995,109.66938219029021,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
