system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=null, B3=null, B4=null, B5=null, B6=null, B7=null, B8=null, B8A=null, B11=null, B12=null, VV=-8.538251277537276, VH=-14.402434501178895}",6,21.560536062696976,109.66863788799525,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=286.0, B3=583.0, B4=336.0, B5=924.0, B6=2509.0, B7=2928.0, B8=3168.0, B8A=3239.0, B11=963.0, B12=413.0, VV=-9.723327590810616, VH=-14.58360608225412}",6,21.560536062696976,109.66863788799525,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=569.0, B3=753.0, B4=438.0, B5=1010.0, B6=2411.0, B7=2863.0, B8=2972.0, B8A=3111.0, B11=1056.0, B12=450.0, VV=-8.518498312871971, VH=-14.67915377965906}",6,21.560536062696976,109.66863788799525,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=343.0, B3=584.0, B4=331.0, B5=915.5, B6=2451.0, B7=2877.5, B8=3033.0, B8A=3155.0, B11=1154.0, B12=489.5, VV=-8.888921756393113, VH=-13.59002825139601}",6,21.560536062696976,109.66863788799525,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1190.5, B3=1361.5, B4=1115.0, B5=1596.0, B6=2574.0, B7=2912.0, B8=2911.0, B8A=3127.0, B11=1892.5, B12=1216.5, VV=-8.198763135016549, VH=-14.778174753033657}",6,21.560536062696976,109.66863788799525,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=420.0, B3=762.5, B4=417.5, B5=1176.0, B6=2631.0, B7=3089.0, B8=3142.0, B8A=3377.0, B11=1287.5, B12=589.0, VV=-8.38918520648955, VH=-13.550397921857037}",6,21.560536062696976,109.66863788799525,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=692.0, B3=1003.5, B4=670.0, B5=1377.5, B6=2799.0, B7=3170.5, B8=3181.0, B8A=3497.0, B11=1309.5, B12=621.0, VV=-8.287024145311152, VH=-14.042651542372708}",6,21.560536062696976,109.66863788799525,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=401.0, B3=754.0, B4=414.0, B5=1224.0, B6=2506.0, B7=2913.0, B8=2980.0, B8A=3128.0, B11=1147.0, B12=500.0, VV=-8.365538267570994, VH=-12.387698559739093}",6,21.560536062696976,109.66863788799525,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=598.0, B3=852.0, B4=458.0, B5=1061.0, B6=2064.0, B7=2393.0, B8=2484.0, B8A=2555.0, B11=973.0, B12=482.0, VV=-8.221998087993516, VH=-12.238724307888633}",6,21.560536062696976,109.66863788799525,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=277.5, B3=583.0, B4=316.5, B5=967.0, B6=2340.5, B7=2660.0, B8=2804.0, B8A=2962.5, B11=960.5, B12=402.0, VV=-7.540176608690602, VH=-13.802549939968296}",6,21.560536062696976,109.66863788799525,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=322.0, B3=577.0, B4=305.5, B5=869.0, B6=2272.5, B7=2683.5, B8=2817.0, B8A=2917.0, B11=937.5, B12=403.0, VV=-8.132333336478748, VH=-13.462721010957896}",6,21.560536062696976,109.66863788799525,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=380.0, B3=631.0, B4=339.0, B5=935.0, B6=2490.0, B7=2849.0, B8=3130.0, B8A=3089.0, B11=873.0, B12=367.0, VV=-7.969320266831728, VH=-13.749865936931759}",6,21.560536062696976,109.66863788799525,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=404.0, B3=624.0, B4=360.0, B5=910.0, B6=2389.0, B7=2783.0, B8=3116.0, B8A=2979.0, B11=891.0, B12=368.0, VV=-8.930641489895537, VH=-13.90556440378041}",6,21.560536062696976,109.66863788799525,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=410.0, B3=624.0, B4=352.0, B5=932.0, B6=2509.0, B7=2851.0, B8=3040.0, B8A=3117.0, B11=933.0, B12=390.0, VV=-7.232151895204, VH=-15.041660443841977}",6,21.560536062696976,109.66863788799525,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
