system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=null, B3=null, B4=null, B5=null, B6=null, B7=null, B8=null, B8A=null, B11=null, B12=null, VV=-8.783199605042675, VH=-15.012949909822757}",6,21.588980820129276,109.66357966876171,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=374.0, B3=604.0, B4=394.0, B5=935.0, B6=2537.0, B7=2970.0, B8=3108.0, B8A=3295.0, B11=974.0, B12=365.0, VV=-8.752460808539759, VH=-14.83819920960197}",6,21.588980820129276,109.66357966876171,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=370.85833333333335, B3=594.575, B4=377.80833333333334, B5=930.8916666666667, B6=2588.7166666666667, B7=3062.8, B8=3161.65, B8A=3368.95, B11=1068.7333333333333, B12=415.75, VV=-7.528426479903355, VH=-13.913778543210885}",6,21.588980820129276,109.66357966876171,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=367.5, B3=584.5, B4=360.5, B5=926.5, B6=2644.0, B7=3162.0, B8=3219.0, B8A=3448.0, B11=1170.0, B12=470.0, VV=-7.4726973138642805, VH=-14.48789017005474}",6,21.588980820129276,109.66357966876171,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=951.0, B3=1060.0, B4=771.0, B5=1231.5, B6=2393.0, B7=2855.0, B8=2816.0, B8A=3104.5, B11=1298.0, B12=571.0, VV=-8.36267110433102, VH=-14.931339168336809}",6,21.588980820129276,109.66357966876171,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=454.0, B3=709.5, B4=437.0, B5=1127.0, B6=2620.0, B7=3083.0, B8=3056.0, B8A=3342.5, B11=1286.0, B12=542.0, VV=-7.240300655609512, VH=-14.030113886581915}",6,21.588980820129276,109.66357966876171,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=506.5, B3=800.0, B4=513.0, B5=1265.0, B6=2642.5, B7=3057.5, B8=3041.0, B8A=3326.0, B11=1330.5, B12=594.0, VV=-8.387701707221286, VH=-14.24847413214815}",6,21.588980820129276,109.66357966876171,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=421.0, B3=727.0, B4=434.0, B5=1181.0, B6=2536.0, B7=2874.0, B8=2818.0, B8A=3204.0, B11=1224.0, B12=510.0, VV=-7.294292212868526, VH=-13.47945663810545}",6,21.588980820129276,109.66357966876171,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=571.0, B3=806.0, B4=475.0, B5=1058.0, B6=2264.0, B7=2642.0, B8=2634.0, B8A=2800.0, B11=962.0, B12=397.0, VV=-7.208579635009238, VH=-13.236584824005998}",6,21.588980820129276,109.66357966876171,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=270.0, B3=565.0, B4=335.5, B5=985.5, B6=2461.0, B7=2885.5, B8=2875.0, B8A=3162.5, B11=952.0, B12=388.0, VV=-8.152715566723316, VH=-13.156153976266598}",6,21.588980820129276,109.66357966876171,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=347.5, B3=563.5, B4=334.0, B5=880.0, B6=2411.0, B7=2818.0, B8=2871.0, B8A=3062.0, B11=907.0, B12=368.5, VV=-9.058974930039154, VH=-12.46147156591814}",6,21.588980820129276,109.66357966876171,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
