system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=null, B3=null, B4=null, B5=null, B6=null, B7=null, B8=null, B8A=null, B11=null, B12=null, VV=-9.264557345981055, VH=-13.49415232234472}",6,21.60256698749652,109.66029454166464,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=511.0, B3=722.0, B4=570.0, B5=1050.0, B6=2234.0, B7=2530.0, B8=2640.0, B8A=2753.0, B11=968.0, B12=418.0, VV=-9.885943925731828, VH=-14.143671012180622}",6,21.60256698749652,109.66029454166464,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=818.0, B3=783.0, B4=576.0, B5=809.0, B6=1243.0, B7=1404.0, B8=1332.0, B8A=1372.0, B11=519.0, B12=312.0, VV=-7.740632498339894, VH=-14.469444932723608}",6,21.60256698749652,109.66029454166464,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=482.0, B3=702.5, B4=496.0, B5=1081.0, B6=2311.5, B7=2713.5, B8=2807.0, B8A=2936.5, B11=1236.0, B12=569.0, VV=-8.266527843243972, VH=-14.189872949217829}",6,21.60256698749652,109.66029454166464,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=905.5, B3=1048.0, B4=826.5, B5=1281.5, B6=2258.0, B7=2663.0, B8=2619.0, B8A=2888.0, B11=1408.0, B12=699.0, VV=-8.159439723838553, VH=-14.844700220065493}",6,21.60256698749652,109.66029454166464,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=608.0, B3=861.0, B4=645.0, B5=1215.0, B6=2328.0, B7=2580.0, B8=2600.0, B8A=2835.0, B11=1275.0, B12=620.0, VV=-8.43886348883906, VH=-15.357726085256928}",6,21.60256698749652,109.66029454166464,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=580.0, B3=924.0, B4=717.5, B5=1292.0, B6=2279.0, B7=2623.0, B8=2515.0, B8A=2829.0, B11=1317.5, B12=631.5, VV=-8.267735271669196, VH=-13.68402753260996}",6,21.60256698749652,109.66029454166464,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=505.0, B3=785.0, B4=566.0, B5=1224.0, B6=2271.0, B7=2658.0, B8=2566.0, B8A=2821.0, B11=1230.0, B12=564.0, VV=-9.193526432257778, VH=-13.627830889347818}",6,21.60256698749652,109.66029454166464,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=569.0, B3=756.0, B4=452.5, B5=960.5, B6=1925.0, B7=2341.5, B8=2444.0, B8A=2454.5, B11=876.5, B12=350.5, VV=-6.601961582875218, VH=-12.482064522766327}",6,21.60256698749652,109.66029454166464,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=328.5, B3=624.0, B4=382.0, B5=942.0, B6=2112.0, B7=2407.0, B8=2445.0, B8A=2642.5, B11=904.5, B12=380.5, VV=-7.554152418714699, VH=-11.704935436723613}",6,21.60256698749652,109.66029454166464,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
