system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=985.5, B3=1077.0, B4=1139.5, B5=1313.5, B6=1550.5, B7=1673.5, B8=1775.0, B8A=1783.0, B11=1615.0, B12=1167.5, VV=-12.554371858937541, VH=-18.221663667826824}",1,26.973815514524635,120.18762395583474,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=433.5, B3=548.0, B4=646.5, B5=835.0, B6=1040.0, B7=1148.5, B8=1270.0, B8A=1319.0, B11=1725.5, B12=1254.5, VV=-10.711975735779639, VH=-15.79817468841397}",1,26.973815514524635,120.18762395583474,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=669.0, B3=844.0, B4=928.0, B5=1035.0, B6=1285.0, B7=1436.0, B8=1558.0, B8A=1578.0, B11=1954.0, B12=1477.0, VV=-10.555370087329155, VH=-13.880557163018315}",1,26.973815514524635,120.18762395583474,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=475.5, B3=584.0, B4=639.0, B5=791.0, B6=1030.0, B7=1131.0, B8=1220.0, B8A=1228.5, B11=1777.5, B12=1373.0, VV=-11.176680502133518, VH=-14.322825977997285}",1,26.973815514524635,120.18762395583474,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=405.0, B3=571.0, B4=634.0, B5=823.0, B6=1351.0, B7=1533.0, B8=1666.0, B8A=1660.0, B11=1956.0, B12=1325.0, VV=-11.991420447942492, VH=-17.951895856477307}",1,26.973815514524635,120.18762395583474,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=409.0, B3=567.0, B4=557.0, B5=862.0, B6=1648.0, B7=2040.0, B8=1960.0, B8A=2167.0, B11=1738.0, B12=1064.0, VV=-12.185096876345048, VH=-18.858957130595495}",1,26.973815514524635,120.18762395583474,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=443.0, B3=604.0, B4=508.0, B5=867.0, B6=1912.5, B7=2344.0, B8=2260.0, B8A=2529.0, B11=1624.5, B12=910.0, VV=-12.410333008252849, VH=-16.816532287711183}",1,26.973815514524635,120.18762395583474,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=458.0, B3=655.0, B4=509.0, B5=1047.0, B6=2194.0, B7=2602.0, B8=2370.0, B8A=2871.0, B11=1701.0, B12=915.0, VV=-12.064719991343464, VH=-17.85999951368454}",1,26.973815514524635,120.18762395583474,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=456.5, B3=605.0, B4=501.5, B5=939.5, B6=1970.5, B7=2318.5, B8=2115.0, B8A=2537.5, B11=1515.0, B12=848.5, VV=-11.883602751083693, VH=-16.99738836861316}",1,26.973815514524635,120.18762395583474,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1013.5, B3=1189.0, B4=1153.0, B5=1512.0, B6=2049.5, B7=2332.0, B8=2215.0, B8A=2448.5, B11=1632.5, B12=1085.0, VV=-10.774229133310119, VH=-18.405087533126338}",1,26.973815514524635,120.18762395583474,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=487.0, B3=724.0, B4=776.5, B5=1180.5, B6=1848.0, B7=2163.5, B8=2200.0, B8A=2391.0, B11=1715.0, B12=1090.0, VV=-10.882851626602712, VH=-18.301023373669935}",1,26.973815514524635,120.18762395583474,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=518.0, B3=647.0, B4=693.0, B5=1094.0, B6=1586.0, B7=1820.0, B8=1876.0, B8A=2071.0, B11=1582.0, B12=1020.0, VV=-10.775160752854081, VH=-18.521531813367783}",1,26.973815514524635,120.18762395583474,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=485.0, B3=695.0, B4=870.0, B5=1237.0, B6=1543.0, B7=1772.0, B8=1856.0, B8A=1984.0, B11=1884.0, B12=1279.0, VV=-10.795263513509123, VH=-18.5095301777799}",1,26.973815514524635,120.18762395583474,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=797.0, B3=873.0, B4=1042.0, B5=1268.0, B6=1440.0, B7=1559.0, B8=1606.0, B8A=1776.0, B11=2428.0, B12=1896.0, VV=-11.273263302322713, VH=-14.44226214714801}",1,26.973815514524635,120.18762395583474,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=728.0, B3=814.0, B4=909.5, B5=1144.5, B6=1328.0, B7=1485.0, B8=1496.0, B8A=1619.5, B11=2206.5, B12=1744.5, VV=-9.789376160979785, VH=-16.771948363299835}",1,26.973815514524635,120.18762395583474,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=691.0, B3=843.0, B4=910.0, B5=1165.0, B6=1553.0, B7=1737.0, B8=1770.0, B8A=1902.0, B11=2254.0, B12=1689.0, VV=-9.756358125069553, VH=-15.008086025629904}",1,26.973815514524635,120.18762395583474,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=595.7252747252747, B3=773.7692307692307, B4=794.2857142857143, B5=1102.6923076923076, B6=1696.076923076923, B7=1968.4285714285713, B8=1973.7362637362637, B8A=2154.197802197802, B11=2079.934065934066, B12=1457.2417582417584, VV=-10.466996789956633, VH=-14.728420963348466}",1,26.973815514524635,120.18762395583474,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=497.27472527472526, B3=702.2307692307693, B4=674.7142857142858, B5=1038.3076923076924, B6=1843.923076923077, B7=2207.5714285714284, B8=2184.263736263736, B8A=2414.802197802198, B11=1900.065934065934, B12=1217.7582417582419, VV=-10.33829254405536, VH=-16.04667604133448}",1,26.973815514524635,120.18762395583474,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=402.0, B3=633.0, B4=559.0, B5=976.0, B6=1987.0, B7=2439.0, B8=2388.0, B8A=2667.0, B11=1726.0, B12=986.0, VV=-11.10740924270019, VH=-15.865167146379036}",1,26.973815514524635,120.18762395583474,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=431.0, B3=645.0, B4=583.0, B5=1031.0, B6=2280.0, B7=2851.0, B8=2764.0, B8A=3085.0, B11=1829.0, B12=1077.0, VV=-10.574952122007915, VH=-17.209407508408482}",1,26.973815514524635,120.18762395583474,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=456.0, B3=709.0, B4=549.5, B5=1110.0, B6=2278.5, B7=2746.0, B8=2735.0, B8A=3009.5, B11=1775.5, B12=965.0, VV=-10.289299156345898, VH=-15.859844198741097}",1,26.973815514524635,120.18762395583474,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=463.0, B3=699.5, B4=561.0, B5=1006.0, B6=2079.5, B7=2468.0, B8=2597.0, B8A=2717.5, B11=1620.5, B12=856.5, VV=-9.446117035665424, VH=-14.792766731220663}",1,26.973815514524635,120.18762395583474,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=358.0, B3=513.0, B4=481.0, B5=786.0, B6=1565.0, B7=1844.0, B8=1978.0, B8A=2049.0, B11=1331.0, B12=798.0, VV=-11.716585255476797, VH=-15.11101442171385}",1,26.973815514524635,120.18762395583474,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=361.0, B3=570.0, B4=577.0, B5=843.0, B6=1525.0, B7=1796.0, B8=2054.0, B8A=1997.0, B11=1397.0, B12=792.0, VV=-11.359400047005337, VH=-14.90112255301392}",1,26.973815514524635,120.18762395583474,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
