system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=555.5, B3=780.5, B4=824.0, B5=1230.5, B6=1738.0, B7=1977.5, B8=2177.0, B8A=2289.5, B11=1928.0, B12=1235.5, VV=-13.584596737906342, VH=-16.520490561669536}",1,31.16116944481587,122.0159461997632,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=593.0, B3=796.0, B4=988.0, B5=1201.0, B6=1457.0, B7=1597.0, B8=1782.0, B8A=1756.0, B11=2039.0, B12=1383.0, VV=-12.287938094070993, VH=-17.16020187231127}",1,31.16116944481587,122.0159461997632,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=683.5, B3=785.0, B4=908.5, B5=1082.5, B6=1255.5, B7=1379.0, B8=1536.0, B8A=1583.5, B11=2234.0, B12=1635.5, VV=-13.994477881255477, VH=-17.243963508799492}",1,31.16116944481587,122.0159461997632,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=788.0, B3=875.0, B4=864.0, B5=1058.0, B6=1391.0, B7=1537.0, B8=1636.0, B8A=1681.0, B11=2228.0, B12=1595.0, VV=-13.044484882365401, VH=-17.18762236354278}",1,31.16116944481587,122.0159461997632,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=758.0, B3=949.0, B4=857.0, B5=1218.0, B6=1954.0, B7=2154.0, B8=2288.0, B8A=2351.0, B11=2044.0, B12=1379.0, VV=-11.85804740082187, VH=-16.571809727561625}",1,31.16116944481587,122.0159461997632,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=976.0, B3=1116.0, B4=947.0, B5=1438.0, B6=2606.0, B7=2962.0, B8=3018.0, B8A=3179.0, B11=2193.0, B12=1355.0, VV=-13.486976911749139, VH=-19.722405000418743}",1,31.16116944481587,122.0159461997632,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=775.0983606557377, B3=1065.8360655737704, B4=769.4590163934427, B5=1393.983606557377, B6=3045.1803278688526, B7=3514.0491803278687, B8=3641.6065573770493, B8A=3677.934426229508, B11=2030.9508196721313, B12=1134.4262295081967, VV=-14.226339533609362, VH=-17.820541081881096}",1,31.16116944481587,122.0159461997632,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=567.5, B3=1014.0, B4=586.0, B5=1348.5, B6=3499.0, B7=4084.5, B8=4286.0, B8A=4193.5, B11=1863.5, B12=906.5, VV=-12.451588414979465, VH=-16.29256811399099}",1,31.16116944481587,122.0159461997632,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=659.5, B3=953.0, B4=698.0, B5=1294.5, B6=2873.0, B7=3352.5, B8=3582.0, B8A=3618.0, B11=1748.5, B12=913.5, VV=-11.1821832106264, VH=-16.81991805204543}",1,31.16116944481587,122.0159461997632,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=742.5, B3=1062.0, B4=879.5, B5=1536.0, B6=3046.0, B7=3559.0, B8=3660.0, B8A=3887.5, B11=2014.0, B12=1163.5, VV=-12.12917242309556, VH=-17.252106787149827}",1,31.16116944481587,122.0159461997632,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=631.0, B3=955.0, B4=891.0, B5=1372.5, B6=2522.0, B7=2879.0, B8=2976.0, B8A=3154.5, B11=1768.0, B12=992.5, VV=-13.123687364035561, VH=-17.121888752820993}",1,31.16116944481587,122.0159461997632,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=604.5, B3=869.5, B4=882.5, B5=1325.5, B6=2068.5, B7=2470.0, B8=2577.0, B8A=2676.5, B11=1873.5, B12=1134.5, VV=-13.463576127820112, VH=-17.59499262204997}",1,31.16116944481587,122.0159461997632,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=699.5, B3=941.0, B4=1367.0, B5=1614.5, B6=1735.0, B7=1965.0, B8=2324.0, B8A=2290.0, B11=2290.5, B12=1528.0, VV=-13.037140232500677, VH=-17.350572537840822}",1,31.16116944481587,122.0159461997632,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=738.5, B3=926.0, B4=1289.0, B5=1476.0, B6=1564.0, B7=1797.0, B8=2042.0, B8A=2042.5, B11=2356.0, B12=1684.0, VV=-13.207120877998793, VH=-15.617575402236778}",1,31.16116944481587,122.0159461997632,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1012.0, B3=994.5, B4=1081.0, B5=1181.5, B6=1239.5, B7=1310.5, B8=1483.0, B8A=1477.5, B11=2549.0, B12=2119.5, VV=-13.34733652208554, VH=-15.055300882034517}",1,31.16116944481587,122.0159461997632,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=732.0, B3=904.0, B4=940.0, B5=1167.0, B6=1527.0, B7=1604.0, B8=1688.0, B8A=1666.0, B11=2595.0, B12=2094.0, VV=-12.89182694663134, VH=-16.46878190740007}",1,31.16116944481587,122.0159461997632,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=702.0, B3=912.0, B4=813.0, B5=1210.0, B6=1834.0, B7=1970.0, B8=1988.0, B8A=2071.0, B11=2274.0, B12=1560.0, VV=-13.042600090979445, VH=-15.372591089474597}",1,31.16116944481587,122.0159461997632,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=449.0, B3=536.0, B4=432.0, B5=701.0, B6=1472.0, B7=1827.0, B8=1762.0, B8A=1931.0, B11=1294.0, B12=796.0, VV=-15.795181534580955, VH=-19.37555082886602}",1,31.16116944481587,122.0159461997632,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=230.0, B3=457.0, B4=262.0, B5=863.0, B6=2356.0, B7=2907.0, B8=2774.0, B8A=3000.0, B11=1406.0, B12=686.0, VV=-14.221025218933946, VH=-18.550063145582094}",1,31.16116944481587,122.0159461997632,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=422.5, B3=829.0, B4=469.5, B5=1216.5, B6=2905.5, B7=3380.0, B8=3530.0, B8A=3674.0, B11=1828.5, B12=927.5, VV=-13.41445860041689, VH=-19.194619601094377}",1,31.16116944481587,122.0159461997632,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=511.0, B3=691.0, B4=402.0, B5=1051.5, B6=2855.5, B7=3660.5, B8=3752.0, B8A=3868.0, B11=1740.0, B12=814.5, VV=-12.848252034460419, VH=-19.35876134658941}",1,31.16116944481587,122.0159461997632,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=340.5, B3=828.5, B4=453.0, B5=1141.0, B6=3219.5, B7=3851.5, B8=4306.0, B8A=4093.5, B11=1752.0, B12=812.0, VV=-15.311207340277909, VH=-19.86155136821519}",1,31.16116944481587,122.0159461997632,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=385.0, B3=736.0, B4=529.5, B5=1096.5, B6=2611.0, B7=3041.5, B8=3564.0, B8A=3349.0, B11=1636.5, B12=822.5, VV=-15.447239782201585, VH=-20.075522194534564}",1,31.16116944481587,122.0159461997632,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=510.5, B3=787.5, B4=768.5, B5=1281.0, B6=2342.0, B7=2665.0, B8=3264.0, B8A=3048.0, B11=1686.0, B12=858.0, VV=-15.41193141477806, VH=-22.536194729862665}",1,31.16116944481587,122.0159461997632,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=968.0, B3=1135.0, B4=1345.0, B5=1770.5, B6=2082.0, B7=2335.5, B8=2756.0, B8A=2715.5, B11=1920.0, B12=1092.5, VV=-16.180229923917793, VH=-19.705126957269506}",1,31.16116944481587,122.0159461997632,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=476.5, B3=632.0, B4=1024.0, B5=1248.0, B6=1431.5, B7=1596.0, B8=1987.0, B8A=1971.5, B11=2265.0, B12=1448.0, VV=-13.743813798595605, VH=-19.846837630380733}",1,31.16116944481587,122.0159461997632,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
