system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1030.0, B3=1176.0, B4=1206.0, B5=1447.0, B6=1693.0, B7=1802.0, B8=1890.0, B8A=1972.0, B11=1916.0, B12=1384.0, VV=-11.741080613879568, VH=-15.589394842709675}",1,31.627825129051267,121.79925637228119,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=594.0, B3=812.0, B4=976.0, B5=1214.0, B6=1445.5, B7=1587.0, B8=1725.0, B8A=1753.5, B11=2132.5, B12=1649.5, VV=-12.506304348717277, VH=-16.085081336354886}",1,31.627825129051267,121.79925637228119,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=837.5, B3=1004.5, B4=1140.0, B5=1327.5, B6=1483.5, B7=1586.0, B8=1703.0, B8A=1705.0, B11=2156.5, B12=1845.0, VV=-11.238082408216401, VH=-15.76398705167113}",1,31.627825129051267,121.79925637228119,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=847.5, B3=988.0, B4=998.5, B5=1229.5, B6=1519.0, B7=1693.0, B8=1809.0, B8A=1827.5, B11=2002.0, B12=1536.0, VV=-10.984391067196132, VH=-17.072425369274498}",1,31.627825129051267,121.79925637228119,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=810.0, B3=961.0, B4=895.5, B5=1178.5, B6=1776.0, B7=1991.5, B8=1993.0, B8A=2084.5, B11=1688.0, B12=1165.5, VV=-12.026073167269479, VH=-15.923629212995433}",1,31.627825129051267,121.79925637228119,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=627.0, B3=787.0, B4=580.5, B5=959.5, B6=2300.0, B7=2835.0, B8=2758.0, B8A=2943.0, B11=1312.5, B12=674.0, VV=-15.225564861159107, VH=-18.939930621360496}",1,31.627825129051267,121.79925637228119,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=616.4262295081967, B3=878.2295081967213, B4=563.0409836065573, B5=1142.450819672131, B6=2796.4754098360654, B7=3506.8032786885246, B8=3398.327868852459, B8A=3673.5737704918033, B11=1549.5491803278687, B12=784.1639344262295, VV=-11.66970934147336, VH=-14.908354335306658}",1,31.627825129051267,121.79925637228119,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=605.5, B3=972.5, B4=545.0, B5=1331.5, B6=3309.5, B7=4201.0, B8=4060.0, B8A=4428.5, B11=1794.5, B12=898.0, VV=-9.815030008619228, VH=-14.990457292072287}",1,31.627825129051267,121.79925637228119,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=612.5, B3=875.0, B4=812.5, B5=1225.0, B6=2295.0, B7=2599.0, B8=2719.0, B8A=2767.0, B11=1541.0, B12=909.5, VV=-10.069285922877224, VH=-14.391469504444217}",1,31.627825129051267,121.79925637228119,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=603.0, B3=877.0, B4=798.0, B5=1204.5, B6=2083.5, B7=2366.5, B8=2495.0, B8A=2543.5, B11=1452.0, B12=869.0, VV=-11.211496741497163, VH=-15.361428533315094}",1,31.627825129051267,121.79925637228119,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=520.0, B3=741.5, B4=780.5, B5=1068.0, B6=1778.0, B7=2080.5, B8=2204.0, B8A=2253.5, B11=1481.0, B12=890.0, VV=-10.818983011036401, VH=-14.638301272123769}",1,31.627825129051267,121.79925637228119,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=515.5, B3=769.0, B4=845.5, B5=1146.5, B6=1864.0, B7=2118.0, B8=2360.0, B8A=2309.5, B11=1636.0, B12=1017.0, VV=-11.322659515135442, VH=-16.426959215890758}",1,31.627825129051267,121.79925637228119,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=655.5, B3=837.0, B4=1229.0, B5=1453.5, B6=1654.0, B7=1809.0, B8=2082.0, B8A=2068.5, B11=2004.5, B12=1361.0, VV=-10.398213592712967, VH=-14.410993933607388}",1,31.627825129051267,121.79925637228119,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=697.0, B3=932.0, B4=1260.0, B5=1455.0, B6=1610.0, B7=1760.0, B8=1912.0, B8A=1945.0, B11=2210.0, B12=1577.0, VV=-9.964698581563749, VH=-14.518880099927115}",1,31.627825129051267,121.79925637228119,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
