system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=647.0, B3=735.0, B4=951.0, B5=1056.0, B6=1164.0, B7=1258.0, B8=1578.0, B8A=1495.0, B11=2124.0, B12=1460.0, VV=-16.896683106551606, VH=-20.09443381721536}",1,31.648995833550565,121.74544427636354,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=402.0, B3=573.0, B4=733.0, B5=819.0, B6=893.0, B7=996.0, B8=1148.0, B8A=1175.0, B11=2077.0, B12=1459.0, VV=-14.526297547119253, VH=-17.940135050831636}",1,31.648995833550565,121.74544427636354,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=654.0, B3=781.0, B4=904.0, B5=966.0, B6=1055.0, B7=1108.0, B8=1232.0, B8A=1295.0, B11=2413.0, B12=1910.0, VV=-13.047312883170862, VH=-18.7699842027425}",1,31.648995833550565,121.74544427636354,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=773.0, B3=811.0, B4=936.0, B5=1022.0, B6=1068.0, B7=1137.0, B8=1270.0, B8A=1266.0, B11=2585.0, B12=2102.0, VV=-13.367042726713336, VH=-18.672645251398702}",1,31.648995833550565,121.74544427636354,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=716.5, B3=801.5, B4=865.0, B5=1027.5, B6=1227.5, B7=1305.5, B8=1348.0, B8A=1457.5, B11=2308.5, B12=1748.5, VV=-14.435225841606835, VH=-19.320503305207502}",1,31.648995833550565,121.74544427636354,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=576.0, B3=682.0, B4=662.0, B5=895.0, B6=1280.0, B7=1432.0, B8=1432.0, B8A=1593.0, B11=2073.0, B12=1416.0, VV=-16.81939067359753, VH=-20.768137816293372}",1,31.648995833550565,121.74544427636354,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=466.0, B3=583.0, B4=396.0, B5=734.0, B6=2075.0, B7=2644.0, B8=2544.0, B8A=2817.0, B11=1307.0, B12=602.0, VV=-12.341023331352908, VH=-18.840117137284153}",1,31.648995833550565,121.74544427636354,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=280.5, B3=491.0, B4=311.5, B5=708.0, B6=2301.5, B7=2974.5, B8=3049.0, B8A=3184.0, B11=1314.5, B12=584.0, VV=-13.170739425970329, VH=-15.119226625595882}",1,31.648995833550565,121.74544427636354,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=377.5, B3=641.5, B4=400.0, B5=932.0, B6=2840.5, B7=3650.5, B8=3963.0, B8A=3894.0, B11=1440.0, B12=605.0, VV=-13.492730583803043, VH=-16.647642115832255}",1,31.648995833550565,121.74544427636354,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=387.0, B3=626.0, B4=436.5, B5=885.0, B6=2688.0, B7=3422.0, B8=3631.0, B8A=3734.5, B11=1447.0, B12=647.0, VV=-14.361510302471327, VH=-19.426065369518636}",1,31.648995833550565,121.74544427636354,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=421.0, B3=643.5, B4=549.0, B5=969.5, B6=2148.0, B7=2625.0, B8=3107.0, B8A=2971.5, B11=1468.0, B12=731.0, VV=-16.676390691126976, VH=-19.044633451628933}",1,31.648995833550565,121.74544427636354,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=453.0, B3=775.0, B4=843.0, B5=1164.0, B6=1892.0, B7=2267.0, B8=2554.0, B8A=2633.0, B11=1680.0, B12=896.0, VV=-13.62416188563822, VH=-19.12201779070934}",1,31.648995833550565,121.74544427636354,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=494.0, B3=751.0, B4=1180.0, B5=1231.0, B6=1396.0, B7=1536.0, B8=2120.0, B8A=1970.0, B11=1986.0, B12=1194.0, VV=-13.66277732619514, VH=-18.078438241135093}",1,31.648995833550565,121.74544427636354,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=559.0, B3=739.0, B4=1148.0, B5=1201.0, B6=1309.0, B7=1475.0, B8=1974.0, B8A=1816.0, B11=2140.0, B12=1333.0, VV=-13.192847848376191, VH=-19.792245453086245}",1,31.648995833550565,121.74544427636354,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=508.0, B3=577.0, B4=701.0, B5=812.5, B6=854.0, B7=971.0, B8=1046.0, B8A=1118.5, B11=2111.0, B12=1687.5, VV=-12.026108134162955, VH=-18.514329874427784}",1,31.648995833550565,121.74544427636354,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=589.0, B3=646.0, B4=789.0, B5=863.0, B6=940.0, B7=1048.0, B8=1212.0, B8A=1238.0, B11=2352.0, B12=1956.0, VV=-13.553561370029989, VH=-18.075719676788044}",1,31.648995833550565,121.74544427636354,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=583.0, B3=676.0, B4=680.0, B5=854.0, B6=1172.0, B7=1357.0, B8=1410.0, B8A=1550.0, B11=2212.0, B12=1582.0, VV=-16.635661496966645, VH=-18.764148412983733}",1,31.648995833550565,121.74544427636354,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=433.0, B3=487.0, B4=396.0, B5=621.0, B6=1390.0, B7=1753.0, B8=1988.0, B8A=1906.0, B11=1273.0, B12=735.0, VV=-17.480439056698692, VH=-20.340298867717323}",1,31.648995833550565,121.74544427636354,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=381.0, B3=617.0, B4=410.0, B5=818.0, B6=2254.0, B7=2858.0, B8=3286.0, B8A=3130.0, B11=1429.0, B12=707.0, VV=-14.570279609482192, VH=-19.56524252397607}",1,31.648995833550565,121.74544427636354,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=510.0, B3=675.0, B4=423.0, B5=863.0, B6=2869.0, B7=3650.0, B8=3836.0, B8A=4049.0, B11=1445.0, B12=561.0, VV=-17.637722947163034, VH=-20.67271878092111}",1,31.648995833550565,121.74544427636354,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=562.0, B3=855.0, B4=605.0, B5=1250.0, B6=3538.0, B7=4395.0, B8=4744.0, B8A=4763.0, B11=1773.0, B12=846.0, VV=-16.187982596279735, VH=-21.539280172916886}",1,31.648995833550565,121.74544427636354,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=466.0, B3=741.0, B4=547.0, B5=1105.5, B6=2709.0, B7=3396.0, B8=3719.0, B8A=3762.0, B11=1437.5, B12=615.5, VV=-15.924006183530238, VH=-20.3808916450809}",1,31.648995833550565,121.74544427636354,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=380.0, B3=670.0, B4=594.0, B5=970.0, B6=2310.0, B7=2723.0, B8=3504.0, B8A=3081.0, B11=1358.0, B12=665.0, VV=-16.2805609671712, VH=-21.640978642728772}",1,31.648995833550565,121.74544427636354,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=446.0, B3=666.0, B4=1050.0, B5=1243.0, B6=1584.0, B7=1918.0, B8=2316.0, B8A=2204.0, B11=1468.0, B12=813.0, VV=-13.748971506486342, VH=-19.291705318116023}",1,31.648995833550565,121.74544427636354,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=688.5, B3=842.5, B4=1256.0, B5=1430.5, B6=1570.5, B7=1836.5, B8=2141.0, B8A=2138.5, B11=1798.5, B12=1095.5, VV=-10.563042536810269, VH=-18.85563594168179}",1,31.648995833550565,121.74544427636354,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_02,"{B2=463.0, B3=669.0, B4=1092.0, B5=1124.0, B6=1269.0, B7=1455.5, B8=1918.0, B8A=1840.5, B11=2161.5, B12=1356.0, VV=-11.726648259500907, VH=-17.062480714702968}",1,31.648995833550565,121.74544427636354,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_03,"{B2=323.0, B3=499.5, B4=831.5, B5=1027.5, B6=1147.0, B7=1324.0, B8=1510.0, B8A=1580.5, B11=2271.0, B12=1541.5, VV=-10.492060850585085, VH=-14.135141293059053}",1,31.648995833550565,121.74544427636354,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_04,"{B2=388.0, B3=592.0, B4=772.0, B5=1020.0, B6=1117.0, B7=1223.0, B8=1358.0, B8A=1490.0, B11=2423.0, B12=1756.0, VV=-11.470318174786305, VH=-17.712596647249185}",1,31.648995833550565,121.74544427636354,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_05,"{B2=443.0, B3=586.0, B4=637.0, B5=880.0, B6=1229.0, B7=1355.0, B8=1482.0, B8A=1520.0, B11=2190.0, B12=1543.0, VV=-13.501139122237824, VH=-19.62434481815648}",1,31.648995833550565,121.74544427636354,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_06,"{B2=258.0, B3=400.0, B4=413.0, B5=713.0, B6=1535.0, B7=1901.0, B8=1992.0, B8A=2155.0, B11=1628.0, B12=964.0, VV=-17.405519876800003, VH=-21.652265624382515}",1,31.648995833550565,121.74544427636354,2022-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_07,"{B2=347.0, B3=579.5, B4=449.5, B5=884.5, B6=2176.5, B7=2654.5, B8=2772.0, B8A=2924.0, B11=1522.0, B12=830.5, VV=-14.46239131472298, VH=-18.95057201131022}",1,31.648995833550565,121.74544427636354,2022-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_08,"{B2=251.0, B3=608.0, B4=340.0, B5=941.0, B6=2769.0, B7=3450.0, B8=3584.0, B8A=3756.0, B11=1641.0, B12=745.0, VV=-15.255433388930696, VH=-18.556680232275284}",1,31.648995833550565,121.74544427636354,2022-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_09,"{B2=267.0, B3=580.0, B4=371.5, B5=945.5, B6=2997.5, B7=3706.0, B8=3862.0, B8A=3972.5, B11=1637.5, B12=719.0, VV=-17.11169894348146, VH=-24.45347351533983}",1,31.648995833550565,121.74544427636354,2022-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_10,"{B2=368.0, B3=686.0, B4=471.0, B5=1017.0, B6=2787.0, B7=3473.0, B8=3624.0, B8A=3744.0, B11=1637.0, B12=732.0, VV=-17.129206244575514, VH=-23.118581220616043}",1,31.648995833550565,121.74544427636354,2022-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_11,"{B2=255.0, B3=620.5, B4=527.0, B5=1170.0, B6=2940.5, B7=3481.5, B8=3868.0, B8A=3845.0, B11=1926.0, B12=959.0, VV=-15.019274340710078, VH=-19.054969689866045}",1,31.648995833550565,121.74544427636354,2022-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
