system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=844.0, B3=847.0, B4=938.0, B5=1128.0, B6=1242.0, B7=1330.0, B8=1520.0, B8A=1441.0, B11=1337.0, B12=838.0, VV=-7.593783029150812, VH=-14.746360565151628}",1,33.61362661777624,120.59488104534292,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=525.0, B3=659.0, B4=772.0, B5=972.0, B6=1086.0, B7=1200.0, B8=1388.0, B8A=1361.0, B11=1394.0, B12=815.0, VV=-6.189150691539564, VH=-13.403322336298125}",1,33.61362661777624,120.59488104534292,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=425.0, B3=634.0, B4=730.5, B5=949.5, B6=1022.5, B7=1099.5, B8=1290.0, B8A=1248.0, B11=1395.5, B12=839.5, VV=-6.385251256878341, VH=-14.246114559668637}",1,33.61362661777624,120.59488104534292,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=806.0, B3=921.0, B4=966.0, B5=1164.0, B6=1265.0, B7=1345.0, B8=1484.0, B8A=1499.0, B11=1851.0, B12=1152.0, VV=-6.212292779400012, VH=-14.82693575119454}",1,33.61362661777624,120.59488104534292,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=687.5, B3=837.0, B4=896.5, B5=1189.5, B6=1434.5, B7=1538.5, B8=1676.0, B8A=1667.0, B11=2030.0, B12=1344.5, VV=-5.9721075109595425, VH=-12.895865031214655}",1,33.61362661777624,120.59488104534292,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=786.5, B3=956.5, B4=982.5, B5=1301.5, B6=1636.5, B7=1803.0, B8=1878.0, B8A=1971.0, B11=2459.0, B12=1727.5, VV=-7.669113882564993, VH=-13.010324562114876}",1,33.61362661777624,120.59488104534292,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=753.0, B3=835.0, B4=738.0, B5=1116.0, B6=1744.0, B7=1903.0, B8=1874.0, B8A=1973.0, B11=1122.0, B12=666.0, VV=-8.448565411389396, VH=-16.101183978175285}",1,33.61362661777624,120.59488104534292,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=417.0, B3=613.5, B4=498.0, B5=1056.0, B6=1957.5, B7=2150.0, B8=2021.0, B8A=2170.5, B11=966.5, B12=486.5, VV=-10.908106291868405, VH=-17.553008236900297}",1,33.61362661777624,120.59488104534292,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=451.5, B3=635.0, B4=510.5, B5=916.5, B6=1622.0, B7=1856.0, B8=1979.0, B8A=1862.5, B11=957.5, B12=501.0, VV=-8.269192543733627, VH=-16.624889908983494}",1,33.61362661777624,120.59488104534292,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=532.0, B3=852.0, B4=808.0, B5=1159.0, B6=1802.0, B7=1927.0, B8=2274.0, B8A=2048.0, B11=1259.0, B12=688.0, VV=-7.217661124748424, VH=-14.874306777047373}",1,33.61362661777624,120.59488104534292,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=623.5, B3=763.5, B4=780.0, B5=1086.5, B6=1620.0, B7=1742.5, B8=2148.0, B8A=2019.5, B11=1293.0, B12=692.5, VV=-8.464459160035638, VH=-12.90136625930757}",1,33.61362661777624,120.59488104534292,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=331.0, B3=483.0, B4=595.0, B5=853.0, B6=1196.0, B7=1322.0, B8=1646.0, B8A=1553.0, B11=1343.0, B12=787.0, VV=-6.338547666362947, VH=-12.681804115137956}",1,33.61362661777624,120.59488104534292,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=403.0, B3=561.0, B4=902.0, B5=1069.0, B6=1228.0, B7=1347.0, B8=1616.0, B8A=1589.0, B11=1442.0, B12=935.0, VV=-10.128628395657104, VH=-16.893730154119428}",1,33.61362661777624,120.59488104534292,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
