system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=700.0, B3=858.0, B4=878.0, B5=1145.0, B6=1598.0, B7=1789.0, B8=2092.0, B8A=2101.0, B11=1911.0, B12=1225.0, VV=-15.244470072795817, VH=-17.983881794448433}",1,31.616811148367912,121.82799801621215,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=456.0, B3=659.5, B4=836.0, B5=1141.5, B6=1455.5, B7=1633.0, B8=1802.0, B8A=1881.5, B11=2399.5, B12=1656.5, VV=-14.1066444276734, VH=-18.925420189052772}",1,31.616811148367912,121.82799801621215,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=686.0, B3=774.0, B4=921.0, B5=1136.5, B6=1344.0, B7=1482.5, B8=1617.0, B8A=1693.0, B11=2573.5, B12=1977.5, VV=-14.718120913153172, VH=-20.66055984207346}",1,31.616811148367912,121.82799801621215,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=789.5, B3=840.0, B4=929.5, B5=1142.5, B6=1414.0, B7=1611.0, B8=1713.0, B8A=1781.5, B11=2504.5, B12=1901.0, VV=-15.582490019388324, VH=-17.66697265477305}",1,31.616811148367912,121.82799801621215,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=743.5, B3=870.0, B4=788.0, B5=1057.5, B6=1713.5, B7=1921.5, B8=2013.0, B8A=2042.5, B11=1972.5, B12=1319.5, VV=-13.6404106564901, VH=-18.38016647189601}",1,31.616811148367912,121.82799801621215,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=565.5, B3=641.5, B4=469.5, B5=728.0, B6=1808.0, B7=2218.0, B8=2266.0, B8A=2353.0, B11=1093.5, B12=563.5, VV=-13.749009957099592, VH=-16.011279321406814}",1,31.616811148367912,121.82799801621215,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1152.0, B3=1334.0, B4=1360.0, B5=1861.0, B6=3044.0, B7=3614.0, B8=3724.0, B8A=3906.0, B11=2593.0, B12=1837.0, VV=-13.248708479522737, VH=-17.694607896853988}",1,31.616811148367912,121.82799801621215,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=498.0, B3=898.0, B4=646.5, B5=1376.5, B6=3141.0, B7=3828.5, B8=3860.0, B8A=4086.5, B11=1945.5, B12=988.5, VV=-10.498756154864296, VH=-12.79427020009214}",1,31.616811148367912,121.82799801621215,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=517.0, B3=820.5, B4=615.5, B5=1234.5, B6=3021.0, B7=3598.5, B8=3735.0, B8A=3952.5, B11=1810.0, B12=953.5, VV=-10.801650241968218, VH=-12.925555842845533}",1,31.616811148367912,121.82799801621215,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=528.0, B3=847.0, B4=703.5, B5=1215.0, B6=2907.5, B7=3599.5, B8=3732.0, B8A=3937.0, B11=1795.5, B12=912.0, VV=-8.719213676373785, VH=-14.50675168725477}",1,31.616811148367912,121.82799801621215,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=465.0, B3=743.0, B4=651.0, B5=1173.0, B6=2708.0, B7=3357.0, B8=3624.0, B8A=3679.5, B11=1801.0, B12=936.5, VV=-10.231838358437953, VH=-17.01299682947205}",1,31.616811148367912,121.82799801621215,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
