system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=905.0, B3=1106.0, B4=876.0, B5=892.0, B6=690.5, B7=662.5, B8=578.0, B8A=541.0, B11=246.5, B12=165.0, VV=-8.5139349036388, VH=-17.80110607947625}",2,21.594107488141738,108.97629568039677,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1182.0, B3=1310.0, B4=1108.0, B5=1067.0, B6=736.0, B7=751.0, B8=643.0, B8A=556.0, B11=290.0, B12=238.0, VV=-8.704628998755744, VH=-19.542775758283458}",2,21.594107488141738,108.97629568039677,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1403.0, B3=1547.0, B4=1408.0, B5=1576.0, B6=1424.5, B7=1446.0, B8=1352.0, B8A=1364.0, B11=898.5, B12=600.0, VV=-8.839009190265015, VH=-19.295693828273613}",2,21.594107488141738,108.97629568039677,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1015.0, B3=1220.0, B4=1162.0, B5=1375.0, B6=1497.0, B7=1532.0, B8=1556.0, B8A=1524.0, B11=1249.0, B12=819.0, VV=-14.627101239673465, VH=-24.127879588693393}",2,21.594107488141738,108.97629568039677,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1055.5, B3=1302.0, B4=1295.0, B5=1747.5, B6=1708.5, B7=1821.0, B8=1566.0, B8A=1778.5, B11=1438.0, B12=874.5, VV=-16.700387781907203, VH=-25.246613504825575}",2,21.594107488141738,108.97629568039677,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1017.0, B3=1260.0, B4=1321.0, B5=1435.0, B6=1511.5, B7=1650.5, B8=1640.0, B8A=1602.0, B11=1161.0, B12=686.0, VV=-17.03525970873786, VH=-25.225100195619248}",2,21.594107488141738,108.97629568039677,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=810.0, B3=1136.0, B4=1052.0, B5=1329.0, B6=1282.0, B7=1403.0, B8=1206.0, B8A=1095.0, B11=394.0, B12=342.0, VV=-16.893905314285792, VH=-25.35815581490816}",2,21.594107488141738,108.97629568039677,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=966.5, B3=1270.0, B4=1248.0, B5=1449.0, B6=1445.0, B7=1538.0, B8=1458.0, B8A=1553.0, B11=1380.0, B12=922.5, VV=-6.068220018172076, VH=-21.16776625213946}",2,21.594107488141738,108.97629568039677,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1004.0, B3=1226.0, B4=956.0, B5=801.0, B6=469.0, B7=484.0, B8=429.0, B8A=391.0, B11=325.0, B12=282.0, VV=-4.390965175079702, VH=-23.647583975499877}",2,21.594107488141738,108.97629568039677,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=816.0, B3=1107.0, B4=693.0, B5=568.0, B6=415.0, B7=428.5, B8=403.5, B8A=405.5, B11=224.0, B12=168.5, VV=-8.670970718868437, VH=-21.231744546261243}",2,21.594107488141738,108.97629568039677,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=803.0, B3=1060.0, B4=953.0, B5=987.0, B6=521.0, B7=520.0, B8=450.0, B8A=389.0, B11=150.0, B12=94.0, VV=-10.53312779298789, VH=-24.600009346941775}",2,21.594107488141738,108.97629568039677,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=779.0, B3=994.0, B4=929.0, B5=973.0, B6=597.0, B7=652.0, B8=515.0, B8A=399.0, B11=128.0, B12=93.0, VV=-9.350022829410104, VH=-21.603652210494655}",2,21.594107488141738,108.97629568039677,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=829.5, B3=920.0, B4=666.0, B5=654.5, B6=451.5, B7=449.0, B8=449.0, B8A=364.0, B11=176.0, B12=142.0, VV=-8.782132862242765, VH=-22.114129114015086}",2,21.594107488141738,108.97629568039677,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=1044.0, B3=1235.0, B4=1055.0, B5=1209.0, B6=1249.5, B7=1340.5, B8=1331.0, B8A=1326.5, B11=700.0, B12=388.0, VV=-9.684235374732319, VH=-21.497493496179786}",2,21.594107488141738,108.97629568039677,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1324.0, B3=1505.0, B4=1384.0, B5=1465.5, B6=1439.5, B7=1499.0, B8=1453.0, B8A=1477.0, B11=915.5, B12=536.0, VV=-11.413868537829524, VH=-20.54649925795799}",2,21.594107488141738,108.97629568039677,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1289.0, B3=1466.0, B4=1437.0, B5=1615.5, B6=1656.5, B7=1699.0, B8=1591.0, B8A=1654.5, B11=1116.5, B12=752.5, VV=-18.868971994440216, VH=-23.77639969321814}",2,21.594107488141738,108.97629568039677,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1140.0, B3=1349.0, B4=1341.0, B5=1522.0, B6=1597.0, B7=1684.0, B8=1584.0, B8A=1702.0, B11=1086.5, B12=788.5, VV=-16.2101053137427, VH=-27.249574691140612}",2,21.594107488141738,108.97629568039677,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=960.5, B3=1201.0, B4=1167.0, B5=1457.5, B6=1533.0, B7=1624.5, B8=1580.0, B8A=1649.5, B11=1070.0, B12=702.5, VV=-15.34850127170741, VH=-22.671431775754996}",2,21.594107488141738,108.97629568039677,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=864.0, B3=1202.0, B4=1196.0, B5=1371.0, B6=1314.0, B7=1385.0, B8=1318.0, B8A=1339.0, B11=694.0, B12=463.0, VV=-17.744210122622018, VH=-24.07743551438154}",2,21.594107488141738,108.97629568039677,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=943.0, B3=1116.0, B4=1050.0, B5=1151.0, B6=711.0, B7=771.0, B8=682.0, B8A=515.0, B11=176.0, B12=126.0, VV=-6.518590396328124, VH=-19.684356204511214}",2,21.594107488141738,108.97629568039677,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
