system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=918.5, B3=1120.5, B4=958.5, B5=929.5, B6=652.0, B7=640.5, B8=597.0, B8A=522.0, B11=252.5, B12=171.5, VV=-14.229612345944957, VH=-21.893592607874083}",1,21.592897486545876,108.9835476427455,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1118.0, B3=1230.0, B4=966.0, B5=949.0, B6=609.0, B7=599.0, B8=523.0, B8A=485.0, B11=277.0, B12=234.0, VV=-12.751704978749558, VH=-22.031346196969057}",1,21.592897486545876,108.9835476427455,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1472.0, B3=1657.0, B4=1571.0, B5=1677.0, B6=1501.0, B7=1558.5, B8=1477.0, B8A=1451.5, B11=841.5, B12=591.0, VV=-15.450041314988365, VH=-22.61090716756218}",1,21.592897486545876,108.9835476427455,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=991.0, B3=1228.0, B4=1254.0, B5=1346.0, B6=1636.0, B7=1764.0, B8=1682.0, B8A=1776.0, B11=1223.0, B12=717.0, VV=-16.740464670122755, VH=-24.44750776785782}",1,21.592897486545876,108.9835476427455,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1028.0, B3=1278.0, B4=1280.0, B5=1542.0, B6=1721.0, B7=1842.0, B8=1778.0, B8A=1911.0, B11=1396.0, B12=905.0, VV=-16.62375618775436, VH=-23.902395105622386}",1,21.592897486545876,108.9835476427455,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=907.0, B3=1268.0, B4=1211.0, B5=1615.5, B6=1852.5, B7=2040.5, B8=1764.0, B8A=1999.5, B11=780.0, B12=480.0, VV=-17.4666302099101, VH=-25.206008605032512}",1,21.592897486545876,108.9835476427455,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=734.0, B3=1054.0, B4=1012.0, B5=1367.0, B6=1716.0, B7=1858.0, B8=1622.0, B8A=1751.0, B11=624.0, B12=401.0, VV=-16.660388388784014, VH=-26.104169735338075}",1,21.592897486545876,108.9835476427455,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1136.0, B3=1296.0, B4=1036.0, B5=1367.0, B6=1793.0, B7=2016.0, B8=1936.0, B8A=2085.0, B11=1383.0, B12=808.0, VV=-12.018419155904374, VH=-19.671461251938606}",1,21.592897486545876,108.9835476427455,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1024.0, B3=1256.0, B4=979.0, B5=926.0, B6=562.0, B7=596.0, B8=526.0, B8A=482.0, B11=411.0, B12=360.0, VV=-12.022727410875397, VH=-21.32459488508674}",1,21.592897486545876,108.9835476427455,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=802.0, B3=1048.0, B4=712.0, B5=601.0, B6=460.0, B7=585.0, B8=550.0, B8A=507.0, B11=253.0, B12=230.0, VV=-10.73924181155849, VH=-20.420497803408253}",1,21.592897486545876,108.9835476427455,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
