system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=1130.0, B3=1390.0, B4=1368.0, B5=1246.0, B6=900.0, B7=832.0, B8=1050.0, B8A=673.0, B11=555.0, B12=280.0, VV=-14.11220274278235, VH=-25.087797060129855}",2,21.593229062243577,108.98174679192888,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1170.0, B3=1366.0, B4=1122.0, B5=1035.0, B6=578.0, B7=578.0, B8=492.0, B8A=455.0, B11=264.0, B12=222.0, VV=-13.571088510609401, VH=-25.33640325912531}",2,21.593229062243577,108.98174679192888,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1504.0, B3=1750.0, B4=1717.0, B5=1801.0, B6=1577.0, B7=1605.0, B8=1515.0, B8A=1482.0, B11=913.0, B12=633.5, VV=-13.987023747654304, VH=-23.8320197144542}",2,21.593229062243577,108.98174679192888,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1118.0, B3=1412.0, B4=1476.0, B5=1700.0, B6=1646.0, B7=1707.0, B8=1678.0, B8A=1677.0, B11=840.0, B12=512.0, VV=-17.52406107549406, VH=-26.03562342034769}",2,21.593229062243577,108.98174679192888,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1419.0, B3=1741.0, B4=1698.0, B5=1903.0, B6=1887.5, B7=1989.0, B8=1932.0, B8A=2007.0, B11=1484.5, B12=1091.0, VV=-15.93484640739712, VH=-26.462395964777507}",2,21.593229062243577,108.98174679192888,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1152.0, B3=1552.0, B4=1600.0, B5=1831.5, B6=1746.0, B7=1883.0, B8=1701.0, B8A=1786.0, B11=422.5, B12=285.0, VV=-17.56291657918807, VH=-25.679319606805873}",2,21.593229062243577,108.98174679192888,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=893.0, B3=1151.0, B4=1054.0, B5=1213.5, B6=1141.0, B7=1194.0, B8=1095.0, B8A=1068.0, B11=354.0, B12=327.0, VV=-15.128160440839753, VH=-24.999927554909377}",2,21.593229062243577,108.98174679192888,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1090.0, B3=1426.0, B4=1372.0, B5=1299.0, B6=818.0, B7=839.0, B8=748.0, B8A=614.0, B11=318.0, B12=266.0, VV=-12.625892396232805, VH=-25.456110222426833}",2,21.593229062243577,108.98174679192888,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1180.0, B3=1440.0, B4=990.0, B5=896.0, B6=550.0, B7=576.0, B8=562.0, B8A=474.0, B11=398.0, B12=358.0, VV=-13.667291564686439, VH=-24.80589476079077}",2,21.593229062243577,108.98174679192888,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=891.0, B3=1166.0, B4=748.0, B5=611.0, B6=373.0, B7=436.0, B8=340.0, B8A=336.0, B11=262.0, B12=223.0, VV=-14.795278195635362, VH=-23.97581141961038}",2,21.593229062243577,108.98174679192888,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=902.5, B3=1172.0, B4=993.5, B5=917.5, B6=436.0, B7=434.5, B8=363.0, B8A=273.5, B11=126.0, B12=78.5, VV=-14.731001354572538, VH=-25.360244407544528}",2,21.593229062243577,108.98174679192888,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=746.0, B3=1072.0, B4=860.0, B5=826.0, B6=378.0, B7=354.0, B8=291.0, B8A=198.0, B11=145.0, B12=135.0, VV=-13.22789299428253, VH=-23.319621151874106}",2,21.593229062243577,108.98174679192888,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=864.0, B3=1027.0, B4=862.5, B5=946.0, B6=737.5, B7=734.5, B8=560.5, B8A=650.5, B11=338.0, B12=199.5, VV=-11.704207066793916, VH=-21.15561144601129}",2,21.593229062243577,108.98174679192888,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=1074.0, B3=1260.0, B4=1071.0, B5=1213.0, B6=1000.0, B7=1039.5, B8=972.0, B8A=879.5, B11=211.0, B12=118.5, VV=-10.568398147457586, VH=-21.449282803373947}",2,21.593229062243577,108.98174679192888,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1338.0, B3=1578.0, B4=1418.0, B5=1428.0, B6=1085.0, B7=1064.0, B8=966.0, B8A=926.0, B11=610.0, B12=474.0, VV=-13.240297731347107, VH=-22.116387420948342}",2,21.593229062243577,108.98174679192888,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1492.0, B3=1648.0, B4=1636.0, B5=1860.0, B6=1862.0, B7=1992.0, B8=1788.0, B8A=1920.0, B11=1102.0, B12=656.0, VV=-17.51539668787639, VH=-26.796945643118683}",2,21.593229062243577,108.98174679192888,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=1222.0, B3=1480.0, B4=1378.0, B5=1558.5, B6=1599.5, B7=1665.0, B8=1658.0, B8A=1640.0, B11=945.5, B12=567.5, VV=-17.492439458581867, VH=-27.633764955269427}",2,21.593229062243577,108.98174679192888,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1244.5, B3=1476.0, B4=1513.0, B5=1715.5, B6=1660.0, B7=1737.0, B8=1801.0, B8A=1695.0, B11=904.0, B12=608.0, VV=-16.640020097939715, VH=-24.583697885046863}",2,21.593229062243577,108.98174679192888,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=885.0, B3=1300.0, B4=1202.0, B5=1408.0, B6=1416.0, B7=1490.0, B8=1404.0, B8A=1424.0, B11=273.0, B12=149.0, VV=-16.815106631801278, VH=-25.28680571358588}",2,21.593229062243577,108.98174679192888,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=931.5, B3=1233.0, B4=1229.0, B5=1477.5, B6=1254.5, B7=1360.5, B8=1237.5, B8A=1244.5, B11=603.5, B12=325.0, VV=-13.478629852696123, VH=-25.59278098212117}",2,21.593229062243577,108.98174679192888,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
