system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_0,"{B2=735.0, B3=1070.0, B4=730.5, B5=1449.5, B6=3354.0, B7=4029.0, B8=3863.0, B8A=4232.5, B11=1746.0, B12=868.0, VV=-10.668646172818509, VH=-17.62387671881412}",1,30.373289283329353,121.22246802683048,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1,"{B2=740.5, B3=1078.0, B4=790.5, B5=1538.0, B6=3254.5, B7=3836.5, B8=3909.0, B8A=4132.5, B11=2045.0, B12=1106.0, VV=-10.967374766915256, VH=-17.21959855706231}",1,30.373289283329353,121.22246802683048,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2,"{B2=734.0, B3=977.0, B4=839.0, B5=1354.0, B6=2724.0, B7=3172.0, B8=3342.0, B8A=3472.0, B11=2005.0, B12=1121.0, VV=-12.743777168138193, VH=-16.75526658867539}",1,30.373289283329353,121.22246802683048,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3,"{B2=483.0, B3=750.0, B4=660.0, B5=1120.0, B6=2086.0, B7=2443.0, B8=2768.0, B8A=2716.0, B11=1677.0, B12=970.0, VV=-13.688342103633161, VH=-17.614147668652947}",1,30.373289283329353,121.22246802683048,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4,"{B2=775.0, B3=901.0, B4=919.0, B5=1257.0, B6=1817.0, B7=2116.0, B8=2314.0, B8A=2374.0, B11=1573.0, B12=953.0, VV=-13.157741729270674, VH=-17.524236125423695}",1,30.373289283329353,121.22246802683048,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_10,"{B2=915.0, B3=935.0, B4=1005.0, B5=1193.0, B6=1456.0, B7=1595.0, B8=1784.0, B8A=1821.0, B11=2077.0, B12=1403.0, VV=-13.021454266012224, VH=-17.88447500439289}",1,30.373289283329353,121.22246802683048,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,"{B2=609.0, B3=760.0, B4=894.0, B5=1107.0, B6=1369.0, B7=1481.0, B8=1588.0, B8A=1644.0, B11=2405.0, B12=1670.0, VV=-10.610110167247743, VH=-16.0411616571889}",1,30.373289283329353,121.22246802683048,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,"{B2=700.0, B3=797.0, B4=882.0, B5=1083.5, B6=1339.5, B7=1491.5, B8=1619.0, B8A=1664.0, B11=2434.5, B12=1793.5, VV=-10.913594019287608, VH=-15.780776118845843}",1,30.373289283329353,121.22246802683048,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,"{B2=780.0, B3=915.0, B4=901.0, B5=1248.0, B6=1756.0, B7=1977.0, B8=2116.0, B8A=2149.0, B11=2422.0, B12=1654.0, VV=-11.230382866888943, VH=-16.439302959560575}",1,30.373289283329353,121.22246802683048,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,"{B2=690.0, B3=969.0, B4=793.0, B5=1199.5, B6=2042.0, B7=2290.5, B8=2354.0, B8A=2437.5, B11=1914.5, B12=1169.0, VV=-11.152875172754646, VH=-16.895495528793994}",1,30.373289283329353,121.22246802683048,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,"{B2=482.0, B3=652.0, B4=441.5, B5=818.5, B6=2028.5, B7=2439.5, B8=2266.0, B8A=2549.0, B11=1165.0, B12=599.5, VV=-12.74091876659516, VH=-17.237445941026962}",1,30.373289283329353,121.22246802683048,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,"{B2=537.327868852459, B3=802.7377049180328, B4=503.4672131147541, B5=989.155737704918, B6=2527.188524590164, B7=3044.4180327868853, B8=2911.245901639344, B8A=3237.7704918032787, B11=1346.72131147541, B12=651.3852459016393, VV=-13.279508412522542, VH=-18.705758670951745}",1,30.373289283329353,121.22246802683048,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5,"{B2=594.5, B3=958.5, B4=567.5, B5=1165.5, B6=3042.5, B7=3669.5, B8=3578.0, B8A=3949.5, B11=1534.5, B12=705.0, VV=-12.371235087071877, VH=-17.338654724594118}",1,30.373289283329353,121.22246802683048,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6,"{B2=592.5, B3=846.5, B4=560.5, B5=1054.5, B6=2714.0, B7=3302.5, B8=3430.0, B8A=3524.0, B11=1356.0, B12=647.5, VV=-12.85937630290016, VH=-16.00654487693647}",1,30.373289283329353,121.22246802683048,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,"{B2=460.0, B3=687.0, B4=513.5, B5=1012.5, B6=2409.5, B7=2925.5, B8=3077.0, B8A=3197.0, B11=1426.5, B12=673.5, VV=-13.572581621747926, VH=-17.00044572326293}",1,30.373289283329353,121.22246802683048,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
