system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_0,"{B2=673.0, B3=1110.0, B4=702.0, B5=1458.0, B6=3499.0, B7=4399.0, B8=4364.0, B8A=4555.0, B11=1586.0, B12=742.0, VV=-10.723087842824128, VH=-16.981310309184618}",1,30.380216403754275,121.25155789729561,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_1,"{B2=802.0, B3=1076.0, B4=780.0, B5=1484.0, B6=2913.0, B7=3386.0, B8=3572.0, B8A=3659.0, B11=1739.0, B12=876.0, VV=-10.617073914271678, VH=-17.98387098729511}",1,30.380216403754275,121.25155789729561,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2,"{B2=705.0, B3=802.0, B4=717.0, B5=1076.0, B6=1847.0, B7=2197.0, B8=2286.0, B8A=2436.0, B11=1326.0, B12=819.0, VV=-11.928174322527386, VH=-19.039847444352418}",1,30.380216403754275,121.25155789729561,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_3,"{B2=439.0, B3=675.0, B4=644.0, B5=971.0, B6=1799.0, B7=2122.0, B8=2328.0, B8A=2411.0, B11=1387.0, B12=795.0, VV=-12.817534013419783, VH=-18.712794790281208}",1,30.380216403754275,121.25155789729561,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_4,"{B2=799.0, B3=946.0, B4=908.0, B5=1269.0, B6=1903.0, B7=2106.0, B8=2294.0, B8A=2311.0, B11=1518.0, B12=894.0, VV=-13.400402691633966, VH=-19.626789123508605}",1,30.380216403754275,121.25155789729561,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_10,"{B2=910.0, B3=968.0, B4=976.0, B5=1130.0, B6=1431.5, B7=1589.5, B8=1734.0, B8A=1780.0, B11=1865.0, B12=1249.0, VV=-13.119238165773513, VH=-19.708418298582906}",1,30.380216403754275,121.25155789729561,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,"{B2=574.0, B3=716.0, B4=807.0, B5=1033.0, B6=1364.0, B7=1535.0, B8=1674.0, B8A=1685.0, B11=1975.0, B12=1350.0, VV=-11.527890268886964, VH=-17.33992135184426}",1,30.380216403754275,121.25155789729561,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,"{B2=668.5, B3=788.0, B4=819.0, B5=1039.0, B6=1405.0, B7=1574.5, B8=1735.0, B8A=1730.5, B11=2066.5, B12=1487.0, VV=-11.594032093271512, VH=-16.26437484900635}",1,30.380216403754275,121.25155789729561,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,"{B2=636.5, B3=818.0, B4=729.0, B5=1095.0, B6=1885.5, B7=2145.0, B8=2339.0, B8A=2311.0, B11=1905.0, B12=1210.5, VV=-12.473427945670853, VH=-16.848934240555757}",1,30.380216403754275,121.25155789729561,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,"{B2=718.5, B3=949.5, B4=741.0, B5=1161.5, B6=2257.0, B7=2664.0, B8=2688.0, B8A=2786.5, B11=1697.5, B12=945.5, VV=-11.60247686177358, VH=-15.646214057749425}",1,30.380216403754275,121.25155789729561,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,"{B2=631.0, B3=911.5, B4=574.0, B5=1160.0, B6=3331.5, B7=4135.0, B8=4025.0, B8A=4300.5, B11=1704.5, B12=842.0, VV=-11.351446358009031, VH=-14.852471672354321}",1,30.380216403754275,121.25155789729561,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,"{B2=689.5245901639345, B3=1072.0737704918033, B4=705.311475409836, B5=1418.688524590164, B6=3554.532786885246, B7=4399.098360655737, B8=4343.196721311476, B8A=4638.61475409836, B11=1894.5819672131147, B12=995.4426229508197, VV=-10.983485336826767, VH=-15.290282810225946}",1,30.380216403754275,121.25155789729561,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_5,"{B2=750.0, B3=1238.0, B4=841.0, B5=1686.0, B6=3785.0, B7=4672.0, B8=4672.0, B8A=4988.0, B11=2091.0, B12=1154.0, VV=-10.673990706193878, VH=-13.734236674285874}",1,30.380216403754275,121.25155789729561,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_6,"{B2=773.5, B3=1114.0, B4=858.0, B5=1551.5, B6=3131.5, B7=3612.5, B8=3764.0, B8A=4005.5, B11=2015.0, B12=1152.0, VV=-11.457401591068466, VH=-15.32300675722601}",1,30.380216403754275,121.25155789729561,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_7,"{B2=643.0, B3=918.0, B4=762.0, B5=1319.0, B6=2596.0, B7=3135.0, B8=3245.0, B8A=3358.5, B11=1969.5, B12=1068.0, VV=-12.176015142813839, VH=-15.640967669750605}",1,30.380216403754275,121.25155789729561,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_8,"{B2=528.5, B3=781.0, B4=705.0, B5=1212.0, B6=2323.0, B7=2680.0, B8=2881.0, B8A=3017.0, B11=1854.0, B12=1105.5, VV=-12.969875985719886, VH=-17.6388140694324}",1,30.380216403754275,121.25155789729561,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_9,"{B2=638.0, B3=835.0, B4=832.0, B5=1234.0, B6=2047.0, B7=2368.0, B8=2706.0, B8A=2668.0, B11=1944.0, B12=1181.0, VV=-13.525486807326061, VH=-17.058308281530703}",1,30.380216403754275,121.25155789729561,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,"{B2=716.0, B3=893.0, B4=1250.0, B5=1472.0, B6=1702.0, B7=1898.0, B8=2182.0, B8A=2230.0, B11=2329.0, B12=1540.0, VV=-13.64251673999512, VH=-16.2042205251845}",1,30.380216403754275,121.25155789729561,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,"{B2=867.5, B3=972.0, B4=1201.0, B5=1390.5, B6=1477.5, B7=1607.0, B8=1828.0, B8A=1821.5, B11=2533.0, B12=1881.5, VV=-12.282712430421759, VH=-17.07917845494523}",1,30.380216403754275,121.25155789729561,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,"{B2=611.5, B3=764.5, B4=842.0, B5=1020.0, B6=1233.0, B7=1325.5, B8=1398.0, B8A=1454.5, B11=2295.5, B12=1946.5, VV=-10.932785270601771, VH=-16.879896133946346}",1,30.380216403754275,121.25155789729561,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,"{B2=1085.0, B3=1182.0, B4=1102.0, B5=1278.0, B6=1762.5, B7=1950.0, B8=2070.0, B8A=2032.0, B11=2266.5, B12=1716.0, VV=-10.893370795134052, VH=-16.934948866352165}",1,30.380216403754275,121.25155789729561,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,"{B2=725.0, B3=921.0, B4=807.0, B5=1279.0, B6=2170.0, B7=2379.0, B8=2470.0, B8A=2500.0, B11=2280.0, B12=1537.0, VV=-9.956779943299146, VH=-15.413890699394619}",1,30.380216403754275,121.25155789729561,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,"{B2=755.0, B3=1007.0, B4=689.0, B5=1340.0, B6=2839.0, B7=3313.0, B8=3278.0, B8A=3503.0, B11=1998.0, B12=1098.0, VV=-12.683567235103563, VH=-16.244218992735682}",1,30.380216403754275,121.25155789729561,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
