system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=812.0, B3=869.0, B4=933.5, B5=1210.0, B6=1585.5, B7=1786.0, B8=2091.0, B8A=2044.5, B11=2160.5, B12=1479.5, VV=-14.404475607162532, VH=-18.847155213151268}",1,31.618498546150626,121.828606095495,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=512.0, B3=709.0, B4=917.0, B5=1161.0, B6=1428.0, B7=1574.0, B8=1752.0, B8A=1806.5, B11=2541.0, B12=1853.5, VV=-13.64527885207706, VH=-20.103047740659044}",1,31.618498546150626,121.828606095495,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=748.0, B3=865.5, B4=1022.5, B5=1187.0, B6=1360.5, B7=1496.0, B8=1655.0, B8A=1663.5, B11=2641.0, B12=2124.0, VV=-13.754007575345184, VH=-18.02385587120763}",1,31.618498546150626,121.828606095495,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=819.5, B3=897.0, B4=950.0, B5=1152.5, B6=1461.0, B7=1593.5, B8=1721.0, B8A=1793.0, B11=2605.5, B12=1963.5, VV=-13.362291206685718, VH=-18.246322539193113}",1,31.618498546150626,121.828606095495,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=787.0, B3=913.0, B4=841.0, B5=1106.0, B6=1805.5, B7=2015.5, B8=2079.0, B8A=2171.0, B11=2185.5, B12=1490.0, VV=-12.541041848273611, VH=-16.30988587459316}",1,31.618498546150626,121.828606095495,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=657.5, B3=797.5, B4=577.5, B5=933.0, B6=2515.0, B7=3179.5, B8=3262.5, B8A=3276.0, B11=1585.5, B12=799.5, VV=-11.420348996460955, VH=-16.925664297431823}",1,31.618498546150626,121.828606095495,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=987.0, B3=1090.0, B4=1028.0, B5=1554.0, B6=2930.0, B7=3620.0, B8=3650.0, B8A=3905.0, B11=2337.0, B12=1509.0, VV=-15.063915839749255, VH=-18.886886820882438}",1,31.618498546150626,121.828606095495,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=399.0, B3=694.5, B4=469.0, B5=1069.5, B6=2955.5, B7=3759.0, B8=3605.5, B8A=3997.0, B11=1713.0, B12=850.0, VV=-12.865587093572499, VH=-15.596276442092357}",1,31.618498546150626,121.828606095495,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=521.5, B3=830.0, B4=600.0, B5=1244.5, B6=3077.0, B7=3730.0, B8=3995.0, B8A=4102.0, B11=1773.0, B12=863.5, VV=-10.22493708902875, VH=-13.802928722998885}",1,31.618498546150626,121.828606095495,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=565.5, B3=868.5, B4=678.5, B5=1275.5, B6=3027.5, B7=3690.5, B8=3917.0, B8A=4037.0, B11=1817.0, B12=901.0, VV=-12.639449778828018, VH=-14.831496183430437}",1,31.618498546150626,121.828606095495,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=489.5, B3=766.5, B4=700.0, B5=1249.0, B6=2681.5, B7=3259.0, B8=3556.0, B8A=3608.5, B11=1796.0, B12=970.0, VV=-11.082053555402737, VH=-16.956769509292425}",1,31.618498546150626,121.828606095495,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=606.0, B3=883.0, B4=902.0, B5=1447.0, B6=2533.5, B7=2979.0, B8=3309.0, B8A=3308.0, B11=1910.5, B12=1070.0, VV=-10.862605271715376, VH=-16.85709832255476}",1,31.618498546150626,121.828606095495,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=670.0, B3=1012.5, B4=1466.0, B5=1735.0, B6=1937.0, B7=2196.0, B8=2691.0, B8A=2641.0, B11=2660.0, B12=1663.5, VV=-12.514832114633425, VH=-17.162177237048283}",1,31.618498546150626,121.828606095495,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=695.0, B3=904.0, B4=1310.0, B5=1544.0, B6=1702.0, B7=1905.0, B8=2156.0, B8A=2171.0, B11=2758.0, B12=1818.0, VV=-11.633381405116268, VH=-14.755249721802837}",1,31.618498546150626,121.828606095495,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=683.5, B3=741.5, B4=899.5, B5=1048.5, B6=1096.5, B7=1228.0, B8=1335.0, B8A=1388.0, B11=2719.5, B12=2316.0, VV=-10.299302009457847, VH=-14.919535954767323}",1,31.618498546150626,121.828606095495,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=652.5, B3=770.5, B4=873.0, B5=1027.5, B6=1233.0, B7=1387.0, B8=1542.0, B8A=1550.0, B11=2736.0, B12=2308.0, VV=-12.43781089273789, VH=-16.91505294156613}",1,31.618498546150626,121.828606095495,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=685.5, B3=801.5, B4=807.0, B5=1073.0, B6=1513.5, B7=1707.5, B8=1811.0, B8A=1867.0, B11=2438.5, B12=1823.0, VV=-12.82031779430281, VH=-18.470591559301802}",1,31.618498546150626,121.828606095495,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=868.5, B3=919.5, B4=784.5, B5=1054.5, B6=1860.5, B7=2213.5, B8=2238.0, B8A=2376.0, B11=1805.0, B12=1186.5, VV=-15.879651889227294, VH=-18.883173166690604}",1,31.618498546150626,121.828606095495,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_07,"{B2=837.0, B3=942.0, B4=1045.0, B5=1268.5, B6=1471.0, B7=1656.0, B8=1836.0, B8A=1849.5, B11=2743.5, B12=1949.0, VV=-9.91180493799765, VH=-14.416496451396764}",2,31.618498546150626,121.828606095495,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_08,"{B2=791.0, B3=894.0, B4=1058.0, B5=1297.0, B6=1287.0, B7=1456.0, B8=1546.0, B8A=1694.0, B11=2682.0, B12=2250.0, VV=-7.3915414091423415, VH=-14.895279289710704}",2,31.618498546150626,121.828606095495,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_09,"{B2=763.5, B3=895.0, B4=1073.0, B5=1293.0, B6=1396.0, B7=1583.5, B8=1577.0, B8A=1730.5, B11=2399.0, B12=2015.0, VV=-6.97287369560993, VH=-14.669167097537787}",2,31.618498546150626,121.828606095495,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_10,"{B2=551.5, B3=748.0, B4=1018.0, B5=1207.5, B6=1234.0, B7=1388.5, B8=1463.0, B8A=1566.5, B11=2214.0, B12=1836.5, VV=-8.767572078940676, VH=-15.745246807866033}",2,31.618498546150626,121.828606095495,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_11,"{B2=764.0, B3=976.5, B4=1273.0, B5=1413.5, B6=1465.5, B7=1630.5, B8=1852.0, B8A=1760.5, B11=2284.5, B12=1862.0, VV=-11.416108649574586, VH=-15.64861329151125}",2,31.618498546150626,121.828606095495,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2021_12,"{B2=749.0, B3=924.5, B4=1223.0, B5=1311.5, B6=1417.5, B7=1533.0, B8=1746.0, B8A=1722.0, B11=2169.0, B12=1775.5, VV=-9.55248796510459, VH=-16.506794249898327}",2,31.618498546150626,121.828606095495,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_01,"{B2=1062.0, B3=1200.0, B4=1430.0, B5=1542.0, B6=1596.0, B7=1735.0, B8=1946.0, B8A=1834.0, B11=2285.0, B12=1879.0, VV=-8.896797115364054, VH=-16.202878855998424}",2,31.618498546150626,121.828606095495,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_02,"{B2=763.0, B3=934.0, B4=1204.0, B5=1358.0, B6=1411.0, B7=1544.0, B8=1797.0, B8A=1717.5, B11=2118.0, B12=1697.0, VV=-8.68258682240201, VH=-18.297591159477967}",2,31.618498546150626,121.828606095495,2022-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_03,"{B2=805.5, B3=1129.0, B4=1354.0, B5=1537.5, B6=1602.5, B7=1726.0, B8=1820.0, B8A=1783.5, B11=2148.0, B12=1725.0, VV=-8.520553160745092, VH=-17.568028485864787}",2,31.618498546150626,121.828606095495,2022-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_04,"{B2=812.0, B3=1130.0, B4=1354.0, B5=1605.0, B6=1650.0, B7=1736.0, B8=1790.0, B8A=1819.0, B11=2127.0, B12=1666.0, VV=-9.108766887028372, VH=-16.101324899043966}",2,31.618498546150626,121.828606095495,2022-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2022_05,"{B2=832.5, B3=1020.5, B4=1259.0, B5=1468.5, B6=1436.5, B7=1583.0, B8=1443.0, B8A=1618.5, B11=1945.0, B12=1548.0, VV=-9.06394960834833, VH=-17.620067923545218}",2,31.618498546150626,121.828606095495,2022-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
