system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=792.0, B3=865.0, B4=930.5, B5=1203.0, B6=1610.0, B7=1808.5, B8=2099.0, B8A=2091.5, B11=2101.5, B12=1409.5, VV=-14.879718682513136, VH=-19.139039212282103}",1,31.615246118056426,121.82958844176791,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=521.0, B3=702.5, B4=900.5, B5=1161.5, B6=1433.5, B7=1591.5, B8=1767.0, B8A=1825.5, B11=2531.0, B12=1793.5, VV=-15.746785605510231, VH=-18.993992399500534}",1,31.615246118056426,121.82958844176791,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=738.5, B3=826.0, B4=999.5, B5=1187.0, B6=1363.5, B7=1504.0, B8=1655.0, B8A=1687.0, B11=2585.5, B12=2016.0, VV=-14.751612341426029, VH=-20.540668176037638}",1,31.615246118056426,121.82958844176791,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=815.5, B3=882.0, B4=971.0, B5=1179.5, B6=1449.5, B7=1612.5, B8=1732.0, B8A=1777.5, B11=2605.0, B12=1945.0, VV=-15.348813775459405, VH=-19.002885765304153}",1,31.615246118056426,121.82958844176791,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=816.5, B3=966.5, B4=889.5, B5=1159.0, B6=1903.5, B7=2122.0, B8=2198.0, B8A=2267.5, B11=2237.0, B12=1513.5, VV=-11.424782463661286, VH=-15.499605164034955}",1,31.615246118056426,121.82958844176791,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=650.5, B3=798.5, B4=633.5, B5=960.5, B6=2216.0, B7=2711.0, B8=2727.5, B8A=2887.0, B11=1637.5, B12=884.0, VV=-12.615582966721897, VH=-16.276035872713454}",1,31.615246118056426,121.82958844176791,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=806.0, B3=821.0, B4=667.0, B5=985.0, B6=1814.0, B7=2196.0, B8=2272.0, B8A=2356.0, B11=1333.0, B12=773.0, VV=-12.551660926935241, VH=-17.66966279804563}",1,31.615246118056426,121.82958844176791,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=473.0, B3=780.0, B4=587.0, B5=1081.0, B6=2730.0, B7=3436.0, B8=3374.0, B8A=3772.0, B11=1769.0, B12=924.0, VV=-9.722838532367852, VH=-14.334597537437732}",1,31.615246118056426,121.82958844176791,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=460.5, B3=741.5, B4=605.5, B5=1160.0, B6=2696.5, B7=3392.0, B8=3453.0, B8A=3747.0, B11=1678.0, B12=883.0, VV=-7.072910223949135, VH=-13.129614135214759}",1,31.615246118056426,121.82958844176791,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=502.5, B3=767.0, B4=643.0, B5=1177.5, B6=2660.0, B7=3276.0, B8=3259.0, B8A=3520.5, B11=1739.0, B12=894.0, VV=-7.534460094135471, VH=-13.59836682064077}",1,31.615246118056426,121.82958844176791,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
