system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=888.0, B3=1003.5, B4=1209.0, B5=1378.5, B6=1549.0, B7=1719.0, B8=2001.0, B8A=1979.0, B11=2489.5, B12=1860.0, VV=-12.20200081249963, VH=-17.991087818239777}",1,31.622974368584575,121.765666720046,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=620.5, B3=798.5, B4=1056.0, B5=1213.5, B6=1410.0, B7=1559.0, B8=1705.0, B8A=1773.0, B11=2769.5, B12=2078.5, VV=-13.359437205982427, VH=-17.206266528115584}",1,31.622974368584575,121.765666720046,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=811.0, B3=935.0, B4=1112.0, B5=1296.0, B6=1515.0, B7=1640.0, B8=1808.0, B8A=1840.5, B11=2930.0, B12=2321.5, VV=-13.858103426211148, VH=-17.510033405817985}",1,31.622974368584575,121.765666720046,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=786.5, B3=908.0, B4=940.5, B5=1192.5, B6=1606.0, B7=1800.0, B8=1930.0, B8A=1970.0, B11=2567.5, B12=2015.5, VV=-13.281474515448018, VH=-16.772997793841974}",1,31.622974368584575,121.765666720046,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=726.0, B3=881.5, B4=843.0, B5=1147.5, B6=1951.0, B7=2239.0, B8=2218.0, B8A=2354.5, B11=1990.0, B12=1319.5, VV=-14.315162530206297, VH=-17.10998850815976}",1,31.622974368584575,121.765666720046,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=495.0, B3=576.5, B4=442.0, B5=710.0, B6=1836.0, B7=2330.5, B8=2226.5, B8A=2419.5, B11=990.5, B12=549.5, VV=-16.319229775219952, VH=-21.538785556872444}",1,31.622974368584575,121.765666720046,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1199.0, B3=1263.0, B4=996.0, B5=1440.5, B6=3005.5, B7=3757.0, B8=3679.0, B8A=4052.5, B11=1664.0, B12=733.5, VV=-9.880032486684309, VH=-16.44252196502456}",1,31.622974368584575,121.765666720046,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=586.0, B3=1038.0, B4=630.0, B5=1488.0, B6=3928.0, B7=5043.0, B8=4796.0, B8A=5344.0, B11=2120.0, B12=961.0, VV=-8.276593726979396, VH=-12.748586248829522}",1,31.622974368584575,121.765666720046,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=689.0, B3=1003.0, B4=810.0, B5=1502.0, B6=3181.0, B7=3825.0, B8=3812.0, B8A=4109.0, B11=1943.0, B12=1039.0, VV=-7.64140106457424, VH=-12.804196260340387}",1,31.622974368584575,121.765666720046,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=671.5, B3=960.0, B4=868.0, B5=1364.5, B6=2623.5, B7=3146.0, B8=3324.0, B8A=3507.0, B11=1847.5, B12=1028.5, VV=-9.497410755073794, VH=-14.714236024587318}",1,31.622974368584575,121.765666720046,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
