system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2019_08,"{B2=648.5, B3=932.0, B4=719.0, B5=1194.0, B6=2132.5, B7=2435.5, B8=2221.0, B8A=2511.5, B11=1456.0, B12=776.0, VV=-10.672414751671944, VH=-15.106198111097653}",1,26.747236971664837,120.03268435873176,2019-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_09,"{B2=566.5, B3=797.5, B4=728.0, B5=1046.5, B6=1600.0, B7=1773.5, B8=1780.0, B8A=1851.0, B11=1209.5, B12=672.0, VV=-9.00507473755911, VH=-16.759791602022165}",1,26.747236971664837,120.03268435873176,2019-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_10,"{B2=615.0, B3=774.5, B4=689.0, B5=853.0, B6=1166.5, B7=1298.0, B8=1212.0, B8A=1325.0, B11=783.0, B12=457.5, VV=-9.659268973609143, VH=-15.74990058595057}",1,26.747236971664837,120.03268435873176,2019-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_11,"{B2=611.5, B3=782.5, B4=787.5, B5=891.0, B6=973.0, B7=1038.5, B8=1070.5, B8A=1067.5, B11=708.5, B12=496.5, VV=-10.90601996021196, VH=-16.179424099872005}",1,26.747236971664837,120.03268435873176,2019-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2019_12,"{B2=665.3524590163935, B3=805.3688524590164, B4=799.5491803278688, B5=926.9016393442623, B6=1006.4426229508197, B7=1048.827868852459, B8=1060.9098360655737, B8A=1088.8934426229507, B11=905.2213114754098, B12=681.6639344262295, VV=-9.570527447823459, VH=-14.126409948389007}",1,26.747236971664837,120.03268435873176,2019-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_01,"{B2=721.0, B3=829.0, B4=812.0, B5=964.0, B6=1041.0, B7=1059.5, B8=1051.0, B8A=1111.0, B11=1108.5, B12=873.0, VV=-9.742014824828, VH=-13.954740752884206}",1,26.747236971664837,120.03268435873176,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=680.5, B3=816.0, B4=771.5, B5=782.5, B6=698.5, B7=712.0, B8=734.5, B8A=700.0, B11=619.5, B12=496.0, VV=-9.120401158961215, VH=-15.573705787551033}",1,26.747236971664837,120.03268435873176,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1726.0, B3=1867.0, B4=1702.0, B5=1710.5, B6=1425.0, B7=1397.0, B8=1379.0, B8A=1272.5, B11=1150.5, B12=1044.0, VV=-6.7071779255373265, VH=-12.36242832380376}",1,26.747236971664837,120.03268435873176,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=805.5, B3=974.5, B4=909.5, B5=1107.0, B6=1277.0, B7=1340.0, B8=1334.0, B8A=1343.5, B11=1120.0, B12=802.5, VV=-6.585431285183398, VH=-11.811928240524843}",1,26.747236971664837,120.03268435873176,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=609.0, B3=797.0, B4=782.0, B5=1010.5, B6=1238.0, B7=1319.0, B8=1290.0, B8A=1327.5, B11=1213.5, B12=842.0, VV=-8.563965506900118, VH=-13.635685511168214}",1,26.747236971664837,120.03268435873176,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=547.0, B3=750.0, B4=672.0, B5=954.0, B6=1589.0, B7=1798.0, B8=1720.0, B8A=1835.0, B11=1262.0, B12=768.0, VV=-9.765129467593844, VH=-13.40157527410348}",1,26.747236971664837,120.03268435873176,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
