system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=null, B3=null, B4=null, B5=null, B6=null, B7=null, B8=null, B8A=null, B11=null, B12=null, VV=-10.872532838097753, VH=-18.839018279181744}",2,21.565836414153,109.66217012319608,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=964.0, B3=1226.0, B4=1278.0, B5=1398.0, B6=1420.0, B7=1482.0, B8=1516.0, B8A=1495.0, B11=729.0, B12=390.0, VV=-12.357752772349881, VH=-17.673404282629427}",2,21.565836414153,109.66217012319608,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=1152.0, B3=1338.0, B4=1320.0, B5=1490.0, B6=1517.0, B7=1573.0, B8=1576.0, B8A=1583.0, B11=735.0, B12=394.0, VV=-11.045681377921932, VH=-20.110482527232485}",2,21.565836414153,109.66217012319608,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=1125.0, B3=1418.0, B4=1488.0, B5=1639.5, B6=1730.0, B7=1816.0, B8=1811.0, B8A=1840.5, B11=1444.0, B12=864.0, VV=-19.51280567546108, VH=-26.245233312043315}",2,21.565836414153,109.66217012319608,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1344.0, B3=1458.0, B4=1390.0, B5=1597.0, B6=1644.0, B7=1774.0, B8=1574.0, B8A=1768.0, B11=907.0, B12=516.0, VV=-20.533455454623972, VH=-25.76125302160396}",2,21.565836414153,109.66217012319608,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1218.0, B3=1431.0, B4=1459.0, B5=1606.5, B6=1656.0, B7=1801.5, B8=1682.0, B8A=1775.5, B11=1328.0, B12=793.5, VV=-18.610655815078353, VH=-25.481325338109965}",2,21.565836414153,109.66217012319608,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1090.0, B3=1322.0, B4=1362.0, B5=1542.0, B6=1619.0, B7=1699.0, B8=1584.0, B8A=1710.0, B11=1264.0, B12=762.0, VV=-18.271210406567448, VH=-24.464254143518197}",2,21.565836414153,109.66217012319608,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=979.0, B3=1258.0, B4=1218.0, B5=1332.0, B6=1005.0, B7=1032.0, B8=832.0, B8A=793.0, B11=227.0, B12=131.0, VV=-12.741972633195013, VH=-26.403328189589317}",2,21.565836414153,109.66217012319608,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=1098.0, B3=1214.0, B4=1120.0, B5=1383.0, B6=1299.0, B7=1474.0, B8=626.0, B8A=1569.0, B11=1341.0, B12=1355.0, VV=-19.309954756355662, VH=-21.9415834319631}",2,21.565836414153,109.66217012319608,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=808.5, B3=1052.0, B4=910.0, B5=934.5, B6=846.0, B7=881.0, B8=819.0, B8A=875.5, B11=333.0, B12=157.0, VV=-12.102181812459165, VH=-22.796389718288673}",2,21.565836414153,109.66217012319608,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=924.5, B3=1109.5, B4=1134.5, B5=1233.5, B6=1138.0, B7=1204.0, B8=1116.5, B8A=1077.0, B11=624.5, B12=374.0, VV=-15.572918563063542, VH=-21.160148671851097}",2,21.565836414153,109.66217012319608,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=995.0, B3=1184.0, B4=1155.5, B5=1211.0, B6=1031.5, B7=1052.0, B8=999.0, B8A=959.0, B11=489.0, B12=262.0, VV=-10.033277447702735, VH=-20.881466390942848}",2,21.565836414153,109.66217012319608,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=977.0, B3=1204.0, B4=1248.0, B5=1300.0, B6=1401.0, B7=1423.0, B8=1532.0, B8A=1459.0, B11=890.0, B12=533.0, VV=-10.375889277446824, VH=-20.970754348216644}",2,21.565836414153,109.66217012319608,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=1028.0, B3=1252.0, B4=1330.0, B5=1433.0, B6=1433.0, B7=1475.0, B8=1512.0, B8A=1475.0, B11=1037.0, B12=592.0, VV=-10.484700320293095, VH=-22.134939820007766}",2,21.565836414153,109.66217012319608,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=1792.0, B3=1738.0, B4=1506.0, B5=1588.0, B6=1614.0, B7=1663.0, B8=1466.0, B8A=1540.0, B11=688.0, B12=434.0, VV=-10.72414704234489, VH=-22.169889380787847}",2,21.565836414153,109.66217012319608,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=1521.1311475409836, B3=1634.8360655737704, B4=1519.2131147540983, B5=1689.8934426229507, B6=1745.3688524590164, B7=1824.6065573770493, B8=1665.2131147540983, B8A=1771.483606557377, B11=1091.5081967213114, B12=641.344262295082, VV=-20.456450342854303, VH=-25.47688583426829}",2,21.565836414153,109.66217012319608,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
