system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=458.0, B3=684.0, B4=393.0, B5=962.0, B6=2793.0, B7=3203.0, B8=3248.0, B8A=3587.0, B11=841.0, B12=301.0, VV=-11.917677059253277, VH=-18.0562506527671}",6,21.561611433117452,109.75262251329684,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=373.0, B3=633.0, B4=355.0, B5=982.0, B6=2877.0, B7=3332.0, B8=3344.0, B8A=3702.0, B11=880.0, B12=283.0, VV=-11.364186700557061, VH=-16.854477277050194}",6,21.561611433117452,109.75262251329684,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=628.0, B3=832.0, B4=538.0, B5=1086.0, B6=2675.0, B7=3298.0, B8=3306.0, B8A=3417.0, B11=956.0, B12=354.0, VV=-11.99413485973766, VH=-16.683599108785963}",6,21.561611433117452,109.75262251329684,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=352.0, B3=596.5, B4=352.0, B5=914.5, B6=2551.0, B7=3025.0, B8=2992.0, B8A=3298.0, B11=1082.0, B12=396.5, VV=-9.796273362263271, VH=-16.25478996306008}",6,21.561611433117452,109.75262251329684,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=882.0, B3=1048.0, B4=774.0, B5=1302.0, B6=2574.0, B7=3019.0, B8=2924.0, B8A=3322.0, B11=1288.0, B12=554.0, VV=-11.187825555249624, VH=-14.754870607614844}",6,21.561611433117452,109.75262251329684,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=641.5, B3=973.5, B4=707.0, B5=1433.0, B6=2930.5, B7=3549.0, B8=3308.0, B8A=3803.5, B11=1451.5, B12=635.5, VV=-9.698566324373054, VH=-15.138258485643167}",6,21.561611433117452,109.75262251329684,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=469.0, B3=835.0, B4=489.0, B5=1311.0, B6=2914.0, B7=3401.0, B8=3188.0, B8A=3723.0, B11=1248.0, B12=470.0, VV=-7.273960938710868, VH=-12.959813613153187}",6,21.561611433117452,109.75262251329684,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=511.0, B3=816.0, B4=470.0, B5=1230.5, B6=2758.5, B7=3135.5, B8=3033.0, B8A=3547.0, B11=1194.0, B12=433.5, VV=-8.51031553665091, VH=-14.429212740515332}",6,21.561611433117452,109.75262251329684,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=417.0, B3=694.0, B4=368.0, B5=1073.0, B6=2545.0, B7=3108.0, B8=2924.0, B8A=3250.0, B11=1124.0, B12=387.0, VV=-8.250334538480802, VH=-12.634325256500265}",6,21.561611433117452,109.75262251329684,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=264.0, B3=551.0, B4=258.0, B5=949.0, B6=2493.0, B7=2835.0, B8=2874.0, B8A=3325.0, B11=973.0, B12=349.0, VV=-9.090839509842485, VH=-14.116424304890135}",6,21.561611433117452,109.75262251329684,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=292.0, B3=529.0, B4=242.0, B5=858.0, B6=2470.0, B7=2912.0, B8=2756.0, B8A=3163.0, B11=866.0, B12=301.0, VV=-9.71265561267859, VH=-13.894954832208322}",6,21.561611433117452,109.75262251329684,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=364.0, B3=610.0, B4=296.0, B5=1007.0, B6=2536.0, B7=3159.0, B8=3034.0, B8A=3357.0, B11=817.0, B12=281.0, VV=-9.59602889077133, VH=-14.883318595737741}",6,21.561611433117452,109.75262251329684,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=430.0, B3=664.0, B4=347.0, B5=945.0, B6=2749.0, B7=3218.0, B8=3254.0, B8A=3292.0, B11=788.0, B12=264.0, VV=-10.869881811300287, VH=-15.642164811401615}",6,21.561611433117452,109.75262251329684,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=440.0, B3=677.0, B4=361.0, B5=1003.0, B6=2737.0, B7=3292.0, B8=3210.0, B8A=3453.0, B11=902.0, B12=318.0, VV=-10.335989963507227, VH=-16.069189016907195}",6,21.561611433117452,109.75262251329684,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=543.8202247191011, B3=717.8988764044943, B4=414.64044943820227, B5=1014.3258426966293, B6=2530.303370786517, B7=3033.550561797753, B8=2965.550561797753, B8A=3216.4157303370785, B11=942.1123595505618, B12=342.85393258426967, VV=-10.13235931638616, VH=-14.481581553268404}",6,21.561611433117452,109.75262251329684,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=658.7640449438202, B3=763.1797752808989, B4=474.0280898876405, B5=1026.8651685393259, B6=2301.4606741573034, B7=2747.4101123595506, B8=2694.9101123595506, B8A=2954.483146067416, B11=986.5224719101124, B12=370.3707865168539, VV=-8.849619820293636, VH=-14.679496852019087}",6,21.561611433117452,109.75262251329684,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=770.0, B3=807.0, B4=531.5, B5=1039.0, B6=2080.0, B7=2470.5, B8=2433.0, B8A=2701.0, B11=1029.5, B12=397.0, VV=-6.840233292984457, VH=-13.267408348293195}",6,21.561611433117452,109.75262251329684,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=362.0, B3=670.0, B4=383.0, B5=1079.0, B6=2693.0, B7=3129.0, B8=3008.0, B8A=3382.0, B11=1173.0, B12=422.0, VV=-7.779218291539026, VH=-13.52983868987705}",6,21.561611433117452,109.75262251329684,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=195.0, B3=617.0, B4=313.0, B5=1167.0, B6=2846.0, B7=3420.0, B8=3198.0, B8A=3819.0, B11=1190.0, B12=379.0, VV=-7.944837078912496, VH=-12.96223244035769}",6,21.561611433117452,109.75262251329684,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
