system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=401.0, B3=664.0, B4=386.0, B5=1088.0, B6=3369.0, B7=3965.0, B8=4096.0, B8A=4258.0, B11=1052.0, B12=356.0, VV=-8.210422457059671, VH=-15.961176384786317}",6,21.550248307433478,109.75229370499551,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=336.0, B3=612.0, B4=343.0, B5=1106.0, B6=3265.0, B7=3909.0, B8=3854.0, B8A=4191.0, B11=1103.0, B12=394.0, VV=-9.294613518013545, VH=-14.757528284235597}",6,21.550248307433478,109.75229370499551,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=608.0, B3=810.0, B4=483.0, B5=1167.0, B6=3210.0, B7=3938.0, B8=3852.0, B8A=4140.0, B11=1196.0, B12=422.0, VV=-7.9179903597704095, VH=-14.840507480145757}",6,21.550248307433478,109.75229370499551,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=377.0, B3=623.5, B4=325.5, B5=1038.0, B6=3439.5, B7=4133.5, B8=4150.0, B8A=4423.0, B11=1314.5, B12=454.5, VV=-7.656720790216347, VH=-14.237952861546566}",6,21.550248307433478,109.75229370499551,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1097.5, B3=1258.0, B4=1055.0, B5=1502.5, B6=3217.5, B7=3916.5, B8=3783.0, B8A=4251.0, B11=1745.0, B12=833.5, VV=-8.121646163261024, VH=-15.509922603033568}",6,21.550248307433478,109.75229370499551,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=304.0, B3=611.0, B4=245.0, B5=1122.5, B6=3779.0, B7=4746.5, B8=4486.0, B8A=4972.0, B11=1403.5, B12=484.0, VV=-8.494016041652609, VH=-14.074048302644751}",6,21.550248307433478,109.75229370499551,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=343.0, B3=677.0, B4=306.0, B5=1259.0, B6=3891.0, B7=4758.0, B8=4576.0, B8A=5093.0, B11=1421.0, B12=483.0, VV=-8.139821282473795, VH=-14.833949340084395}",6,21.550248307433478,109.75229370499551,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=411.0, B3=763.0, B4=330.0, B5=1296.0, B6=3819.0, B7=4613.0, B8=4372.0, B8A=4843.0, B11=1426.0, B12=467.0, VV=-8.199127901369943, VH=-14.566712203463661}",6,21.550248307433478,109.75229370499551,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=403.0, B3=647.0, B4=289.0, B5=1068.0, B6=3569.0, B7=4360.0, B8=4156.0, B8A=4590.0, B11=1306.0, B12=406.0, VV=-8.340928523184244, VH=-14.681670910109547}",6,21.550248307433478,109.75229370499551,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=236.0, B3=495.0, B4=191.0, B5=912.0, B6=3480.0, B7=4242.0, B8=4144.0, B8A=4448.0, B11=1136.0, B12=338.0, VV=-8.993553680817694, VH=-14.511484052301013}",6,21.550248307433478,109.75229370499551,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
