system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=426.0, B3=642.0, B4=343.0, B5=944.0, B6=3022.0, B7=3714.0, B8=3956.0, B8A=3856.0, B11=942.0, B12=335.0, VV=-10.262224147559266, VH=-15.75085738868095}",6,21.56595386383093,109.75268216463215,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=260.0, B3=582.0, B4=298.0, B5=897.0, B6=2942.0, B7=3571.0, B8=3740.0, B8A=3828.0, B11=946.0, B12=323.0, VV=-9.074646797407853, VH=-15.604122235360823}",6,21.56595386383093,109.75268216463215,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=634.0, B3=751.0, B4=489.0, B5=1005.0, B6=2764.0, B7=3492.0, B8=3474.0, B8A=3657.0, B11=1035.0, B12=375.0, VV=-9.508686010465851, VH=-14.665731059498059}",6,21.56595386383093,109.75268216463215,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=324.0, B3=542.5, B4=298.0, B5=876.0, B6=3125.5, B7=3792.0, B8=3933.0, B8A=4069.5, B11=1175.0, B12=410.0, VV=-9.272105036010615, VH=-14.732006119348837}",6,21.56595386383093,109.75268216463215,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=772.5, B3=856.5, B4=576.5, B5=1118.5, B6=2855.0, B7=3562.0, B8=3134.0, B8A=3873.5, B11=1237.0, B12=510.5, VV=-8.923763105458505, VH=-14.499671522018438}",6,21.56595386383093,109.75268216463215,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=495.5, B3=768.0, B4=442.5, B5=1159.0, B6=3260.0, B7=4036.0, B8=3918.0, B8A=4309.0, B11=1421.0, B12=564.0, VV=-9.438869138666337, VH=-13.681055202923853}",6,21.56595386383093,109.75268216463215,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=431.5, B3=699.5, B4=375.5, B5=1102.0, B6=3297.5, B7=4024.5, B8=3859.0, B8A=4252.0, B11=1338.0, B12=518.0, VV=-8.798600236652543, VH=-15.677781499124404}",6,21.56595386383093,109.75268216463215,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=462.0, B3=685.5, B4=365.5, B5=1001.5, B6=2924.0, B7=3599.5, B8=3490.0, B8A=3797.5, B11=1202.0, B12=423.0, VV=-9.267201877837726, VH=-15.01428370732107}",6,21.56595386383093,109.75268216463215,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=408.0, B3=635.0, B4=298.0, B5=934.0, B6=2885.0, B7=3604.0, B8=3650.0, B8A=3882.0, B11=1162.0, B12=406.0, VV=-8.687941877278876, VH=-16.068637979502153}",6,21.56595386383093,109.75268216463215,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=473.0, B3=726.5, B4=461.0, B5=1071.5, B6=3124.0, B7=3773.5, B8=3700.0, B8A=3983.0, B11=1240.5, B12=596.5, VV=-9.747778042868369, VH=-14.476735202964933}",6,21.56595386383093,109.75268216463215,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=267.0, B3=463.0, B4=198.0, B5=771.0, B6=2928.0, B7=3635.0, B8=3786.0, B8A=3846.0, B11=907.0, B12=302.0, VV=-8.68474407947851, VH=-14.776127430007762}",6,21.56595386383093,109.75268216463215,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=267.0, B3=484.5, B4=226.0, B5=789.5, B6=3001.5, B7=3676.5, B8=3944.0, B8A=3872.5, B11=858.5, B12=298.5, VV=-8.56518519621476, VH=-15.900006382905449}",6,21.56595386383093,109.75268216463215,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=401.0, B3=554.0, B4=291.0, B5=853.0, B6=2817.0, B7=3422.0, B8=3860.0, B8A=3749.0, B11=828.0, B12=302.0, VV=-9.78028479676795, VH=-16.351378683392646}",6,21.56595386383093,109.75268216463215,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=335.0, B3=572.0, B4=300.5, B5=951.5, B6=2779.5, B7=3296.5, B8=3436.0, B8A=3544.0, B11=921.5, B12=342.0, VV=-8.762437300576632, VH=-15.740841165981077}",6,21.56595386383093,109.75268216463215,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=488.5280898876405, B3=675.5056179775281, B4=409.19662921348316, B5=1007.9719101123595, B6=2828.1067415730336, B7=3401.421348314607, B8=3449.8426966292136, B8A=3639.955056179775, B11=1042.1516853932585, B12=394.2247191011236, VV=-10.84222138804456, VH=-14.153106483509864}",6,21.56595386383093,109.75268216463215,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=658.5056179775281, B3=790.1011235955057, B4=529.5393258426966, B5=1070.4943820224719, B6=2881.921348314607, B7=3517.5842696629215, B8=3465.1685393258426, B8A=3746.191011235955, B11=1175.7303370786517, B12=452.0449438202247, VV=-9.235695246276398, VH=-13.657232692199228}",6,21.56595386383093,109.75268216463215,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=823.0, B3=901.0, B4=646.0, B5=1131.0, B6=2934.0, B7=3630.0, B8=3480.0, B8A=3849.0, B11=1305.0, B12=508.0, VV=-8.024698263764604, VH=-14.641253611904936}",6,21.56595386383093,109.75268216463215,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
