system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=811.0, B3=1088.0, B4=1040.0, B5=1084.0, B6=611.0, B7=598.0, B8=506.0, B8A=381.0, B11=86.0, B12=64.0, VV=-13.40652920310228, VH=-26.695376279840104}",2,29.539114179213446,121.8294743822992,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=723.5, B3=980.0, B4=826.0, B5=674.5, B6=274.0, B7=277.0, B8=233.0, B8A=177.5, B11=79.5, B12=65.5, VV=-15.748832301674936, VH=-27.217628732303247}",2,29.539114179213446,121.8294743822992,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=969.0, B3=1186.0, B4=1276.0, B5=1450.0, B6=1478.0, B7=1525.0, B8=1594.0, B8A=1565.0, B11=1219.0, B12=799.0, VV=-16.17772718562842, VH=-26.432285333665774}",2,29.539114179213446,121.8294743822992,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=927.0, B3=1137.0, B4=936.5, B5=833.0, B6=461.0, B7=441.5, B8=399.0, B8A=351.0, B11=204.5, B12=150.5, VV=-12.276708841336205, VH=-24.116634049428036}",2,29.539114179213446,121.8294743822992,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=1850.0, B3=1878.0, B4=1566.0, B5=1533.0, B6=1321.0, B7=1350.0, B8=1204.0, B8A=1181.0, B11=524.0, B12=343.0, VV=-11.205240670435598, VH=-24.599608008478306}",2,29.539114179213446,121.8294743822992,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=1215.7704918032787, B3=1292.5573770491803, B4=1181.8032786885246, B5=1268.7377049180327, B6=1147.1967213114754, B7=1190.9344262295083, B8=990.0491803278688, B8A=1109.8524590163934, B11=752.1803278688525, B12=521.8852459016393, VV=-12.434286596674431, VH=-23.943158386863807}",2,29.539114179213446,121.8294743822992,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=602.0, B3=726.0, B4=810.0, B5=1013.0, B6=979.0, B7=1037.0, B8=783.0, B8A=1041.0, B11=973.0, B12=695.0, VV=-14.254652193276856, VH=-23.154590579911147}",2,29.539114179213446,121.8294743822992,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=575.0, B3=647.0, B4=525.0, B5=480.0, B6=216.0, B7=221.0, B8=165.0, B8A=125.0, B11=51.0, B12=44.0, VV=-11.120124389835782, VH=-23.325439680699947}",2,29.539114179213446,121.8294743822992,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=891.0, B3=1112.0, B4=950.0, B5=857.0, B6=450.0, B7=450.0, B8=384.0, B8A=345.0, B11=159.0, B12=132.0, VV=-10.636199992206183, VH=-22.632315216831884}",2,29.539114179213446,121.8294743822992,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=1112.0, B3=1266.0, B4=922.0, B5=788.0, B6=450.0, B7=429.0, B8=387.0, B8A=348.0, B11=189.0, B12=187.0, VV=-12.5071707006585, VH=-24.671534438247}",2,29.539114179213446,121.8294743822992,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
