system:index,bands_value,label,latitude,longitude,system:time_start,.geo
0_2020_01,"{B2=545.0, B3=892.0, B4=1080.0, B5=1174.0, B6=956.0, B7=995.5, B8=1084.0, B8A=940.5, B11=125.5, B12=77.0, VV=-20.812578038346736, VH=-26.17502373387328}",2,38.79304629288831,117.59790567707556,2020-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_02,"{B2=1337.0, B3=1557.0, B4=1575.0, B5=1566.5, B6=1173.0, B7=1102.0, B8=1006.5, B8A=884.5, B11=270.5, B12=160.0, VV=-20.9557193071903, VH=-27.278034695081054}",2,38.79304629288831,117.59790567707556,2020-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_03,"{B2=750.0, B3=942.5, B4=1021.5, B5=1093.0, B6=1050.5, B7=1111.0, B8=1188.0, B8A=1122.0, B11=416.0, B12=258.5, VV=-20.13602748802125, VH=-25.534938408600148}",2,38.79304629288831,117.59790567707556,2020-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_04,"{B2=869.5, B3=1048.0, B4=1161.0, B5=1249.0, B6=1199.5, B7=1229.0, B8=1246.0, B8A=1150.5, B11=460.0, B12=339.0, VV=-16.64846967045973, VH=-27.38362424035732}",2,38.79304629288831,117.59790567707556,2020-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_05,"{B2=843.5, B3=978.0, B4=1101.0, B5=1191.5, B6=1151.5, B7=1209.5, B8=1225.0, B8A=1199.5, B11=634.5, B12=397.5, VV=-16.140627359715353, VH=-26.191884826000326}",2,38.79304629288831,117.59790567707556,2020-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_06,"{B2=903.0, B3=1116.0, B4=1219.0, B5=1323.5, B6=1265.0, B7=1311.5, B8=1266.0, B8A=1326.0, B11=352.5, B12=280.5, VV=-13.681847102736976, VH=-26.445298938973075}",2,38.79304629288831,117.59790567707556,2020-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_07,"{B2=1110.0, B3=1303.0, B4=1380.0, B5=1520.0, B6=1280.5, B7=1320.5, B8=1147.0, B8A=1193.5, B11=563.5, B12=408.5, VV=-17.056351749446097, VH=-26.980398963995125}",2,38.79304629288831,117.59790567707556,2020-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_08,"{B2=1380.0, B3=1422.0, B4=1368.0, B5=1461.0, B6=1231.0, B7=1251.0, B8=1116.0, B8A=1233.0, B11=842.0, B12=578.0, VV=-17.557171421266133, VH=-26.161283411337394}",2,38.79304629288831,117.59790567707556,2020-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_09,"{B2=642.0, B3=832.5, B4=967.5, B5=1080.5, B6=1086.0, B7=1156.0, B8=1137.0, B8A=1161.0, B11=516.5, B12=300.0, VV=-17.8012847719014, VH=-27.01532988118504}",2,38.79304629288831,117.59790567707556,2020-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_10,"{B2=938.0, B3=1168.0, B4=943.0, B5=975.0, B6=987.0, B7=1045.0, B8=1120.0, B8A=1073.0, B11=433.0, B12=221.0, VV=-19.345325123694685, VH=-25.156754938893286}",2,38.79304629288831,117.59790567707556,2020-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_11,"{B2=750.0, B3=954.0, B4=816.0, B5=898.0, B6=894.0, B7=945.0, B8=1014.0, B8A=929.0, B11=258.0, B12=164.0, VV=-17.097645596796237, VH=-25.473459921355392}",2,38.79304629288831,117.59790567707556,2020-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2020_12,"{B2=758.5, B3=978.5, B4=940.0, B5=1008.0, B6=931.5, B7=919.0, B8=993.0, B8A=891.5, B11=147.0, B12=116.5, VV=-21.772419891129346, VH=-26.812293714490643}",2,38.79304629288831,117.59790567707556,2020-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_01,"{B2=2404.0, B3=2736.0, B4=3056.0, B5=2766.0, B6=2616.0, B7=2496.0, B8=2502.0, B8A=2112.0, B11=204.0, B12=174.0, VV=-12.063281914378859, VH=-25.064513938319507}",2,38.79304629288831,117.59790567707556,2021-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_02,"{B2=813.5, B3=1089.0, B4=1222.0, B5=1284.0, B6=983.0, B7=1005.5, B8=1064.0, B8A=1010.0, B11=296.5, B12=197.0, VV=-23.736709261157273, VH=-26.562684179603323}",2,38.79304629288831,117.59790567707556,2021-02-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_03,"{B2=758.0, B3=978.0, B4=995.0, B5=1082.0, B6=826.0, B7=785.0, B8=781.0, B8A=616.0, B11=272.0, B12=213.0, VV=-23.348767617708607, VH=-26.493838304372893}",2,38.79304629288831,117.59790567707556,2021-03-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_04,"{B2=610.0, B3=811.0, B4=978.0, B5=1028.0, B6=1012.0, B7=1070.0, B8=1174.0, B8A=1112.0, B11=541.0, B12=339.0, VV=-23.37407207541496, VH=-25.77299709802393}",2,38.79304629288831,117.59790567707556,2021-04-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_05,"{B2=834.5, B3=1049.5, B4=1066.0, B5=1107.0, B6=864.0, B7=905.5, B8=870.5, B8A=819.5, B11=359.0, B12=329.5, VV=-15.255041856734517, VH=-25.769871853669272}",2,38.79304629288831,117.59790567707556,2021-05-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_06,"{B2=1398.0, B3=1760.0, B4=2019.0, B5=2099.0, B6=1733.0, B7=1765.0, B8=1665.0, B8A=1496.0, B11=705.0, B12=646.5, VV=-12.683280658759042, VH=-25.259379385417404}",2,38.79304629288831,117.59790567707556,2021-06-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_07,"{B2=1145.5, B3=1341.0, B4=1514.0, B5=1682.0, B6=1512.0, B7=1602.0, B8=1411.0, B8A=1518.0, B11=829.0, B12=589.5, VV=-11.111842585209416, VH=-24.86408891110685}",2,38.79304629288831,117.59790567707556,2021-07-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_08,"{B2=1065.0, B3=1375.0, B4=1371.0, B5=1389.0, B6=815.0, B7=847.5, B8=703.0, B8A=592.5, B11=217.0, B12=192.5, VV=-19.7306232597092, VH=-27.44617742170128}",2,38.79304629288831,117.59790567707556,2021-08-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_09,"{B2=777.5, B3=1056.5, B4=1002.0, B5=1001.5, B6=711.0, B7=733.0, B8=694.0, B8A=680.5, B11=367.5, B12=235.5, VV=-19.48967144201873, VH=-26.126207131464096}",2,38.79304629288831,117.59790567707556,2021-09-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_10,"{B2=706.0, B3=981.5, B4=1172.5, B5=1212.5, B6=1066.5, B7=1084.0, B8=1115.0, B8A=1032.5, B11=318.0, B12=187.0, VV=-20.782596825953195, VH=-26.551888715813497}",2,38.79304629288831,117.59790567707556,2021-10-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_11,"{B2=773.5, B3=1081.0, B4=1278.0, B5=1416.5, B6=1226.5, B7=1266.5, B8=1328.0, B8A=1242.0, B11=254.0, B12=144.5, VV=-15.797689405798845, VH=-25.29830132928205}",2,38.79304629288831,117.59790567707556,2021-11-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2021_12,"{B2=843.5, B3=1062.0, B4=1137.0, B5=1231.5, B6=1212.5, B7=1183.0, B8=1317.0, B8A=1096.5, B11=370.5, B12=271.5, VV=-23.398810116505683, VH=-25.05328722153274}",2,38.79304629288831,117.59790567707556,2021-12-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_2022_01,"{B2=750.0, B3=948.0, B4=1086.0, B5=1209.0, B6=1198.0, B7=1261.0, B8=1320.0, B8A=1201.0, B11=97.0, B12=75.0, VV=-17.243886489455946, VH=-27.125905014397915}",2,38.79304629288831,117.59790567707556,2022-01-01T00:00:00,"{""type"":""MultiPoint"",""coordinates"":[]}"
